Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19550526.17.6,Summary,1955-05-26,11:50:00,3,Illinois,-,-,2,0,0,500,1.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.03,-91.15,-,-,1,,244,Unmodified
19550526.20.15,Summary,1955-05-26,13:00:00,3,Kansas,-,-,0,0,0,10,0.1,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.4,-97.65,-,-,1,,245,Unmodified
19550526.17.7,Summary,1955-05-26,14:49:00,3,Illinois,-,-,2,0,1,100,1.5,Tazewell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.55,-89.62,-,-,1,,246,Unmodified
19550526.17.8,Summary,1955-05-26,16:00:00,3,Illinois,-,-,1,0,2,100,1.5,Cook,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.75,-87.75,-,-,1,,247,Unmodified
19550526.17.9,Summary,1955-05-26,16:30:00,3,Illinois,-,-,1,0,0,400,18.7,Kankakee,Will,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.22,-87.98,41.35,-87.67,1,,248,Unmodified
19550526.5.10,Summary,1955-05-26,16:45:00,3,Arkansas,-,-,3,0,3,1000,28.8,Garland,Saline,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.7,-93.07,34.87,-92.6,1,,249,Unmodified
19550526.31.4,Summary,1955-05-26,17:00:00,3,Nebraska,-,-,1,0,0,17,4.3,Dakota,-,-,-,-,-,-,-,-,-,-,-,-,,42.32,-96.5,42.38,-96.55,1,,250,Unmodified
19550526.5.11,Summary,1955-05-26,17:20:00,3,Arkansas,-,-,2,0,0,880,4.5,Perry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.95,-92.63,34.98,-92.57,1,,251,Unmodified
19550526.31.5,Summary,1955-05-26,17:30:00,3,Nebraska,-,-,2,0,0,167,6.5,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.23,-97,42.32,-96.92,1,,252,Unmodified
19550526.20.16,Summary,1955-05-26,17:30:00,3,Kansas,-,-,2,0,1,220,7.8,Doniphan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.68,-94.98,39.77,-94.88,1,,253,Unmodified
19550526.29.19,Summary,1955-05-26,18:00:00,3,Missouri,-,-,0,0,1,10,0.2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.33,-93.67,-,-,1,,254,Unmodified
19550526.20.17,Summary,1955-05-26,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Bourbon,-,-,-,-,-,-,-,-,-,-,-,-,,37.83,-94.88,-,-,1,,255,Unmodified
19550526.20.18,Summary,1955-05-26,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.03,-94.75,-,-,1,,256,Unmodified
19550526.29.20,Summary,1955-05-26,19:00:00,3,Missouri,-,-,1,0,0,10,2,Howell,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.55,-91.7,-,-,1,,257,Unmodified
19550526.29.21,Summary,1955-05-26,19:00:00,3,Missouri,-,-,1,0,0,10,0.2,Linn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.83,-93.22,-,-,1,,258,Unmodified
19550526.29.23,Summary,1955-05-26,20:00:00,3,Missouri,-,-,2,0,2,27,11.7,Schuyler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.43,-92.68,40.6,-92.62,1,,260,Unmodified
19550526.5.12,Summary,1955-05-26,20:20:00,3,Arkansas,-,-,2,0,7,10,7.5,Woodruff,Jackson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.38,-91.33,35.45,-91.23,1,,261,Unmodified
19550527.20.19,Summary,1955-05-27,14:30:00,3,Kansas,-,-,0,0,0,10,8,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-99.22,39.85,-99.22,1,,262,Unmodified
19550527.29.24,Summary,1955-05-27,15:00:00,3,Missouri,-,-,1,0,0,10,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.12,-90.72,-,-,1,,263,Unmodified
19550527.20.20,Summary,1955-05-27,18:27:00,3,Kansas,-,-,0,0,0,10,0.1,Ford,-,-,-,-,-,-,-,-,-,-,-,-,,37.68,-100.05,-,-,1,,264,Unmodified
19550527.20.21,Summary,1955-05-27,18:30:00,3,Kansas,-,-,2,0,0,10,27,Anderson,Franklin,Miami,Johnson,-,-,-,-,-,-,-,-,-,,38.22,-95.13,38.48,-94.77,1,,265,Unmodified
19550527.20.22,Summary,1955-05-27,19:15:00,3,Kansas,-,-,0,0,0,10,0.1,Ford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.55,-99.63,-,-,1,,266,Unmodified
19550527.20.23,Summary,1955-05-27,19:15:00,3,Kansas,-,-,0,0,0,10,0.1,Ford,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-99.65,-,-,1,,267,Unmodified
19550527.20.24,Summary,1955-05-27,20:25:00,3,Kansas,-,-,1,0,0,10,0.1,Kingman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.65,-98.13,-,-,1,,268,Unmodified
19550527.20.25,Summary,1955-05-27,20:30:00,3,Kansas,-,-,1,0,0,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-98.22,-,-,1,,269,Unmodified
19550527.20.26,Summary,1955-05-27,20:40:00,3,Kansas,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-96.58,-,-,1,,270,Unmodified
19550527.29.25,Summary,1955-05-27,21:00:00,3,Missouri,-,-,1,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.73,-94.4,-,-,1,,271,Unmodified
19550527.40.44,Summary,1955-05-27,21:00:00,3,Oklahoma,-,-,0,0,0,400,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.93,-97.93,-,-,1,,272,Unmodified
19550527.20.30,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.75,-97.42,-,-,1,,276,Unmodified
19550527.20.31,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.73,-97.4,-,-,1,,277,Unmodified
19550527.20.36,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Cowley,-,-,-,-,-,-,-,-,-,-,-,-,,37.27,-96.82,-,-,1,,282,Unmodified
19550527.20.37,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Cowley,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-96.8,-,-,1,,283,Unmodified
19550527.40.45,Summary,1955-05-27,21:15:00,3,Oklahoma,-,-,1,0,0,300,22.4,Grant,Kay,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.75,-97.55,36.98,-97.27,1,,284,Unmodified
19550527.20.35,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,-,,37.67,-96.83,-,-,1,,281,Unmodified
19550527.20.34,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,-,,37.68,-96.85,-,-,1,,280,Unmodified
19550527.20.33,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-97.47,-,-,1,,279,Unmodified
19550527.20.32,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-97.48,-,-,1,,278,Unmodified
19550527.20.29,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-97.4,-,-,1,,275,Unmodified
19550527.20.28,Summary,1955-05-27,21:15:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-97.4,-,-,1,,274,Unmodified
19550527.20.27,Summary,1955-05-27,21:15:00,3,Kansas,-,-,1,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.92,-97.42,-,-,1,,273,Unmodified
19550527.40.46,Summary,1955-05-27,21:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.85,-97.33,-,-,1,,285,Unmodified
19550527.40.47,Summary,1955-05-27,22:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.67,-97.3,-,-,1,,286,Unmodified
19550528.40.48,Summary,1955-05-28,01:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.67,-96.37,-,-,1,,287,Unmodified
19550528.26.1,Summary,1955-05-28,03:00:00,3,Michigan,-,-,1,0,0,10,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.08,-84.43,-,-,1,,288,Unmodified
19550528.26.2,Summary,1955-05-28,08:00:00,3,Michigan,-,-,2,0,1,100,64.6,Kalamazoo,Calhoun,Eaton,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.12,-85.63,42.75,-84.72,1,,289,Unmodified
19550528.18.7,Summary,1955-05-28,08:16:00,3,Indiana,-,-,2,0,3,100,6.8,Howard,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.53,-85.98,40.58,-85.87,1,,290,Unmodified
19550528.55.6,Summary,1955-05-28,13:15:00,3,Wisconsin,-,-,1,0,0,100,0.1,Rock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.72,-89.23,-,-,1,,291,Unmodified
19550528.55.7,Summary,1955-05-28,15:05:00,3,Wisconsin,-,-,1,0,4,73,2.7,Waupaca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.62,-88.8,44.67,-88.78,1,,292,Unmodified
19550528.26.3,Summary,1955-05-28,17:00:00,3,Michigan,-,-,0,0,0,10,0.1,Kalamazoo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.2,-85.53,-,-,1,,293,Unmodified
19550530.37.3,Summary,1955-05-30,13:30:00,3,North Carolina,-,-,1,0,0,27,0.1,Onslow,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.75,-77.42,-,-,1,,294,Unmodified
19550530.12.4,Summary,1955-05-30,15:45:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.62,-80.75,-,-,1,,295,Unmodified
19550530.48.64,Summary,1955-05-30,21:23:00,3,Texas,-,-,2,0,0,600,2,Winkler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.83,-103.08,-,-,1,,296,Unmodified
19550530.40.49,Summary,1955-05-30,23:59:00,3,Oklahoma,-,-,1,0,0,300,4.3,Custer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.5,-98.98,35.5,-98.9,1,,297,Unmodified
19550601.49.1,Summary,1955-06-01,13:25:00,3,Utah,-,-,1,0,0,10,0.1,Uintah,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.47,-109.57,-,-,1,,298,Unmodified
19550601.48.66,Summary,1955-06-01,15:00:00,3,Texas,-,-,1,0,0,10,0.1,Childress,-,-,-,-,-,-,-,-,-,-,-,-,,34.38,-100.05,-,-,1,,299,Unmodified
19550601.12.5,Summary,1955-06-01,15:45:00,3,Florida,-,-,0,0,0,33,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,24.57,-81.62,-,-,1,,300,Unmodified
19550601.40.50,Summary,1955-06-01,17:30:00,3,Oklahoma,-,-,1,0,2,400,11.8,Harmon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.68,-99.92,34.8,-99.77,1,,301,Unmodified
19550601.40.51,Summary,1955-06-01,18:30:00,3,Oklahoma,-,-,0,0,0,200,6.2,Greer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.95,-99.38,35.02,-99.32,1,,302,Unmodified
19550601.20.38,Summary,1955-06-01,20:10:00,3,Kansas,-,-,0,0,0,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-97.87,-,-,1,,303,Unmodified
19550601.48.65,Summary,1955-06-01,23:20:00,3,Texas,-,-,0,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.62,-99.82,-,-,1,,304,Unmodified
19550602.40.52,Summary,1955-06-02,15:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-99.8,-,-,1,,305,Unmodified
19550602.31.6,Summary,1955-06-02,17:30:00,3,Nebraska,-,-,2,0,0,10,6.5,Kearney,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.47,-98.9,40.57,-98.88,1,,306,Unmodified
19550602.31.7,Summary,1955-06-02,20:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Pierce,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.38,-97.62,-,-,1,,307,Unmodified
19550602.20.39,Summary,1955-06-02,21:30:00,3,Kansas,-,-,1,0,0,10,19.8,Mitchell,Cloud,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.42,-97.98,39.57,-97.67,1,,308,Unmodified
19550603.20.42,Summary,1955-06-03,12:00:00,3,Kansas,-,-,0,0,0,10,0.1,Cloud,-,-,-,-,-,-,-,-,-,-,-,-,,39.63,-97.77,-,-,1,,309,Unmodified
19550603.38.1,Summary,1955-06-03,15:00:00,3,North Dakota,-,-,0,0,0,30,2.5,Bottineau,-,-,-,-,-,-,-,-,-,-,-,-,,48.67,-100.38,-,-,1,,310,Unmodified
19550603.48.67,Summary,1955-06-03,17:20:00,3,Texas,-,-,0,0,0,10,5.7,Hemphill,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,,36.02,-100.27,36.07,-100.18,1,,311,Unmodified
19550603.20.40,Summary,1955-06-03,18:00:00,3,Kansas,-,-,1,0,0,70,5.2,Stafford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.18,-98.78,38.22,-98.7,1,,312,Unmodified
19550603.48.68,Summary,1955-06-03,18:00:00,3,Texas,-,-,1,0,0,10,3.3,Young,-,-,-,-,-,-,-,-,-,-,-,-,,33.22,-98.85,33.23,-98.8,1,,313,Unmodified
19550603.40.53,Summary,1955-06-03,18:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.27,-99.92,-,-,1,,314,Unmodified
19550603.20.41,Summary,1955-06-03,20:25:00,3,Kansas,-,-,0,0,0,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-98.12,-,-,1,,315,Unmodified
19550603.40.54,Summary,1955-06-03,21:15:00,3,Oklahoma,-,-,1,0,0,200,5.9,Major,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.2,-98.85,36.27,-98.78,1,,316,Unmodified
19550604.20.75,Summary,1955-06-04,12:00:00,3,Kansas,-,-,1,0,0,10,0.1,Trego,-,-,-,-,-,-,-,-,-,-,-,-,,38.78,-99.88,-,-,1,,317,Unmodified
19550604.8.6,Summary,1955-06-04,12:20:00,3,Colorado,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.58,-103.92,-,-,1,,318,Unmodified
19550604.20.43,Summary,1955-06-04,13:20:00,3,Kansas,-,-,0,0,0,10,0.1,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-101.8,-,-,1,,319,Unmodified
19550604.20.44,Summary,1955-06-04,14:30:00,3,Kansas,-,-,0,0,0,10,6.9,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-101.25,38.93,-101.17,1,,320,Unmodified
19550604.20.45,Summary,1955-06-04,14:30:00,3,Kansas,-,-,0,0,0,10,6.9,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-101.25,38.93,-101.17,1,,321,Unmodified
19550604.20.46,Summary,1955-06-04,15:20:00,3,Kansas,Nebraska,-,4,0,0,500,61.9,Osborne,Smith,Thayer,-,-,-,-,-,-,-,-,-,-,,39.52,-98.53,40.02,-97.53,2,,322,Unmodified
19550604.20.46,State,1955-06-04,15:20:00,3,Kansas,,,4,0,0,500,61.9,Osborne,Smith,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.52,-98.53,40,-97.55,2,,322,Unmodified
19550604.20.46,State,1955-06-04,18:20:00,3,Nebraska,,,4,0,0,440,0.1,Thayer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40,-97.55,40.02,-97.53,2,,322,Unmodified
19550604.20.47,Summary,1955-06-04,15:30:00,3,Kansas,-,-,0,0,0,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,39.9,-98.68,-,-,1,,323,Unmodified
19550604.48.69,Summary,1955-06-04,16:30:00,3,Texas,-,-,2,0,0,100,2,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.05,-99.13,-,-,1,,324,Unmodified
19550604.20.48,Summary,1955-06-04,17:00:00,3,Kansas,-,-,4,0,0,100,72.2,Ford,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.48,-100.03,38.18,-99.05,1,,325,Unmodified
19550604.20.49,Summary,1955-06-04,17:00:00,3,Kansas,-,-,1,0,0,10,72.2,Ford,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,-,,37.48,-100.03,38.18,-99.05,1,,326,Unmodified
19550604.20.50,Summary,1955-06-04,17:00:00,3,Kansas,-,-,1,0,0,10,72.2,Ford,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,-,,37.48,-100.03,38.18,-99.05,1,,327,Unmodified
19550604.20.51,Summary,1955-06-04,17:00:00,3,Kansas,-,-,1,0,0,10,72.2,Ford,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,-,,37.48,-100.03,38.18,-99.05,1,,328,Unmodified
19550604.20.52,Summary,1955-06-04,17:00:00,3,Kansas,-,-,1,0,0,10,72.2,Ford,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,-,,37.48,-100.03,38.18,-99.05,1,,329,Unmodified
19550604.20.53,Summary,1955-06-04,17:00:00,3,Kansas,-,-,1,0,0,10,72.2,Ford,Edwards,Pawnee,-,-,-,-,-,-,-,-,-,-,,37.48,-100.03,38.18,-99.05,1,,330,Unmodified
19550604.20.54,Summary,1955-06-04,17:30:00,3,Kansas,-,-,0,0,0,10,0.1,Ness,-,-,-,-,-,-,-,-,-,-,-,-,,38.5,-99.77,-,-,1,,331,Unmodified
19550604.20.55,Summary,1955-06-04,18:30:00,3,Kansas,-,-,3,0,0,400,6.8,Stafford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.07,-98.6,38.17,-98.58,1,,332,Unmodified
19550604.20.56,Summary,1955-06-04,18:30:00,3,Kansas,-,-,1,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,333,Unmodified
19550604.20.57,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,334,Unmodified
19550604.20.58,Summary,1955-06-04,18:30:00,3,Kansas,-,-,1,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,335,Unmodified
19550604.20.65,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,342,Unmodified
19550604.20.64,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,341,Unmodified
19550604.20.63,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,340,Unmodified
19550604.20.62,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,339,Unmodified
19550604.20.61,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,338,Unmodified
19550604.20.60,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,337,Unmodified
19550604.20.59,Summary,1955-06-04,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-98.6,-,-,1,,336,Unmodified
19550604.31.9,Summary,1955-06-04,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Thayer,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-97.5,-,-,1,,343,Unmodified
19550604.40.55,Summary,1955-06-04,19:00:00,3,Oklahoma,-,-,2,0,0,300,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.5,-98.5,-,-,1,,344,Unmodified
19550604.20.66,Summary,1955-06-04,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-98.23,-,-,1,,345,Unmodified
19550604.20.67,Summary,1955-06-04,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-98.23,-,-,1,,346,Unmodified
19550604.20.68,Summary,1955-06-04,19:35:00,3,Kansas,-,-,0,0,0,10,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,39.07,-97.77,-,-,1,,347,Unmodified
19550604.20.70,Summary,1955-06-04,19:38:00,3,Kansas,-,-,0,0,0,10,0.1,Graham,-,-,-,-,-,-,-,-,-,-,-,-,,39.22,-99.98,-,-,1,,349,Unmodified
19550604.20.69,Summary,1955-06-04,19:38:00,3,Kansas,-,-,0,0,0,10,0.1,Graham,-,-,-,-,-,-,-,-,-,-,-,-,,39.22,-99.98,-,-,1,,348,Unmodified
19550604.20.71,Summary,1955-06-04,19:40:00,3,Kansas,-,-,3,0,0,200,5.9,Rice,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.25,-98.42,38.28,-98.32,1,,350,Unmodified
19550604.20.72,Summary,1955-06-04,19:45:00,3,Kansas,-,-,0,0,0,10,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,39.57,-97.28,-,-,1,,351,Unmodified
19550604.40.56,Summary,1955-06-04,20:30:00,3,Oklahoma,-,-,1,0,0,100,2,Woods,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.5,-98.85,-,-,1,,352,Unmodified
19550604.31.10,Summary,1955-06-04,21:25:00,3,Nebraska,-,-,0,0,0,10,0.3,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,41.45,-96.03,-,-,1,,353,Unmodified
19550604.40.57,Summary,1955-06-04,22:00:00,3,Oklahoma,-,-,1,0,0,300,5.9,Major,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-98.53,36.32,-98.47,1,,354,Unmodified
19550604.20.73,Summary,1955-06-04,22:43:00,3,Kansas,-,-,0,0,0,10,0.1,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,37.18,-101.05,-,-,1,,355,Unmodified
19550604.20.74,Summary,1955-06-04,22:52:00,3,Kansas,-,-,0,0,0,10,0.1,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,37.05,-100.83,-,-,1,,356,Unmodified
19550605.20.76,Summary,1955-06-05,01:20:00,3,Kansas,-,-,0,0,0,10,0.1,Bourbon,-,-,-,-,-,-,-,-,-,-,-,-,,37.87,-94.67,-,-,1,,357,Unmodified
19550605.26.4,Summary,1955-06-05,16:00:00,3,Michigan,-,-,0,0,0,10,2,Cheboygan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.52,-84.47,-,-,1,,358,Unmodified
19550605.48.70,Summary,1955-06-05,16:18:00,3,Texas,-,-,1,0,0,1760,7.8,Williamson,-,-,-,-,-,-,-,-,-,-,-,-,,30.85,-97.8,30.9,-97.68,1,,359,Unmodified
19550605.48.71,Summary,1955-06-05,19:30:00,3,Texas,-,-,2,0,0,10,3.6,La Salle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.03,-99.35,28.03,-99.3,1,,360,Unmodified
19550605.48.72,Summary,1955-06-05,22:00:00,3,Texas,-,-,2,0,0,10,0.1,Colorado,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-96.78,-,-,1,,361,Unmodified
19550605.48.73,Summary,1955-06-05,23:00:00,3,Texas,-,-,1,0,0,10,0.1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.62,-96.63,-,-,1,,362,Unmodified
19550606.26.5,Summary,1955-06-06,14:00:00,3,Michigan,-,-,1,0,0,10,1,Emmet,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.37,-84.97,-,-,1,,363,Unmodified
19550607.26.6,Summary,1955-06-07,16:45:00,3,Michigan,-,-,2,0,0,100,3.8,Gladwin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.83,-84.48,43.88,-84.42,1,,364,Unmodified
19550608.40.58,Summary,1955-06-08,11:30:00,3,Oklahoma,-,-,1,0,0,500,1,Beckham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.27,-99.62,-,-,1,,365,Unmodified
19550608.48.74,Summary,1955-06-08,15:00:00,3,Texas,-,-,0,0,1,10,2,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.53,-98.68,-,-,1,,366,Unmodified
19550608.48.75,Summary,1955-06-08,15:00:00,3,Texas,-,-,1,0,0,10,0.1,Archer,Baylor,-,-,-,-,-,-,-,-,-,-,-,,33.8,-98.95,-,-,1,,367,Unmodified
19550610.5.13,Summary,1955-06-10,16:15:00,3,Arkansas,-,-,1,0,0,250,0.5,Poinsett,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.55,-90.37,-,-,1,,368,Unmodified
19550611.45.3,Summary,1955-06-11,10:30:00,3,South Carolina,-,-,0,0,0,50,0.8,Richland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.02,-81,-,-,1,,369,Unmodified
19550611.51.1,Summary,1955-06-11,14:00:00,3,Virginia,-,-,1,0,0,10,0.1,Botetourt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.37,-79.82,-,-,1,,370,Unmodified
19550611.37.4,Summary,1955-06-11,15:00:00,3,North Carolina,-,-,2,0,0,200,19.4,Pitt,Martin,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.77,-77.52,35.88,-77.2,1,,371,Unmodified
