Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19830506.19.8,Summary,1983-05-06,17:00:00,3,Iowa,-,-,2,0,0,20,15,Harrison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.57,-95.95,41.75,-95.75,1,,251,Unmodified
19830506.20.4,Summary,1983-05-06,17:30:00,3,Kansas,-,-,3,1,25,150,19,Shawnee,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,38.9,-95.87,39.05,-95.58,1,,252,Unmodified
19830506.19.9,Summary,1983-05-06,17:50:00,3,Iowa,-,-,1,0,0,30,0.1,Page,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.83,-95.02,-,-,1,,253,Unmodified
19830506.19.10,Summary,1983-05-06,18:56:00,3,Iowa,-,-,1,0,0,10,0.2,Dallas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.55,-94.1,-,-,1,,254,Unmodified
19830506.19.11,Summary,1983-05-06,18:58:00,3,Iowa,-,-,1,0,0,20,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.67,-93.62,-,-,1,,255,Unmodified
19830506.19.12,Summary,1983-05-06,19:00:00,3,Iowa,-,-,2,0,0,60,1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.58,-93.53,-,-,1,,256,Unmodified
19830510.48.39,Summary,1983-05-10,20:55:00,3,Texas,-,-,1,0,0,17,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.88,-99.82,-,-,1,,257,Unmodified
19830510.48.40,Summary,1983-05-10,21:15:00,3,Texas,-,-,1,0,0,17,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.78,-100.08,-,-,1,,258,Unmodified
19830512.20.5,Summary,1983-05-12,16:20:00,3,Kansas,-,-,0,0,0,50,2.5,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.68,-95.43,-,-,1,,259,Unmodified
19830512.40.17,Summary,1983-05-12,17:37:00,3,Oklahoma,-,-,0,0,0,50,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.92,-97.42,-,-,1,,260,Unmodified
19830512.40.18,Summary,1983-05-12,18:00:00,3,Oklahoma,-,-,0,0,0,50,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.68,-97.55,-,-,1,,261,Unmodified
19830512.40.19,Summary,1983-05-12,18:05:00,3,Oklahoma,-,-,0,0,0,50,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.78,-97.35,-,-,1,,262,Unmodified
19830512.48.41,Summary,1983-05-12,18:20:00,3,Texas,-,-,0,0,0,50,0.5,Cottle,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.12,-100.18,-,-,1,,263,Unmodified
19830512.40.20,Summary,1983-05-12,18:52:00,3,Oklahoma,-,-,0,0,0,50,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.38,-98.05,-,-,1,,264,Unmodified
19830512.40.21,Summary,1983-05-12,20:15:00,3,Oklahoma,-,-,2,0,0,50,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.85,-99.45,-,-,1,,265,Unmodified
19830512.40.22,Summary,1983-05-12,20:30:00,3,Oklahoma,-,-,2,0,0,50,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.77,-99.33,-,-,1,,266,Unmodified
19830513.48.42,Summary,1983-05-13,13:30:00,3,Texas,-,-,0,0,0,50,0.5,Moore,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.83,-101.7,-,-,1,,267,Unmodified
19830513.48.43,Summary,1983-05-13,14:30:00,3,Texas,Oklahoma,-,1,0,0,50,6.8,Wichita,Tillman,-,-,-,-,-,-,-,-,-,-,<$50,,34.15,-98.93,34.18,-98.8,2,,268,Unmodified
19830513.48.43,State,1983-05-13,14:30:00,3,Oklahoma,,,1,0,0,50,6,Tillman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.18,-98.92,34.18,-98.8,2,,268,Unmodified
19830513.48.43,State,1983-05-13,14:30:00,3,Texas,,,1,0,0,17,0.8,Wichita,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.15,-98.93,34.18,-98.92,2,,268,Unmodified
19830513.48.44,Summary,1983-05-13,14:42:00,3,Texas,-,-,1,0,0,80,0.5,Briscoe,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.38,-101.13,-,-,1,,269,Unmodified
19830513.48.45,Summary,1983-05-13,16:20:00,3,Texas,-,-,0,0,0,60,0.3,Hall,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.57,-100.52,-,-,1,,270,Unmodified
19830513.40.24,Summary,1983-05-13,17:25:00,3,Oklahoma,-,-,0,0,0,50,1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.17,-97.65,-,-,1,,271,Unmodified
19830513.40.25,Summary,1983-05-13,17:35:00,3,Oklahoma,-,-,0,0,0,50,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.75,-98.78,-,-,1,,272,Unmodified
19830513.40.26,Summary,1983-05-13,17:39:00,3,Oklahoma,-,-,2,0,0,500,15,Harmon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.72,-99.98,34.82,-99.77,1,,273,Unmodified
19830513.40.27,Summary,1983-05-13,17:40:00,3,Oklahoma,-,-,1,0,0,150,9,Custer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.78,-98.65,35.82,-98.5,1,,274,Unmodified
19830513.40.28,Summary,1983-05-13,18:05:00,3,Oklahoma,-,-,0,0,0,50,0.1,Harmon,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.78,-99.75,-,-,1,,275,Unmodified
19830513.40.29,Summary,1983-05-13,18:09:00,3,Oklahoma,-,-,0,0,0,10,0.1,Carter,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.17,-97.18,-,-,1,,276,Unmodified
19830513.40.30,Summary,1983-05-13,19:00:00,3,Oklahoma,-,-,1,0,0,100,2,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.87,-98.17,-,-,1,,277,Unmodified
19830513.40.31,Summary,1983-05-13,19:05:00,3,Oklahoma,-,-,3,0,0,250,8.8,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.85,-97.95,35.92,-97.82,1,,278,Unmodified
19830513.40.32,Summary,1983-05-13,19:06:00,3,Oklahoma,-,-,1,0,0,17,0.3,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.85,-97.95,-,-,1,,279,Unmodified
19830513.40.33,Summary,1983-05-13,19:20:00,3,Oklahoma,-,-,0,0,0,50,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.98,-99.25,-,-,1,,280,Unmodified
19830513.40.34,Summary,1983-05-13,19:45:00,3,Oklahoma,-,-,2,0,0,50,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.97,-99.02,-,-,1,,281,Unmodified
19830513.40.35,Summary,1983-05-13,19:45:00,3,Oklahoma,-,-,1,0,0,40,2.5,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.33,-99.65,-,-,1,,282,Unmodified
19830513.40.36,Summary,1983-05-13,20:50:00,3,Oklahoma,-,-,0,0,0,50,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.98,-98.88,-,-,1,,283,Unmodified
19830513.40.37,Summary,1983-05-13,21:14:00,3,Oklahoma,-,-,0,0,0,50,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.67,-99.57,-,-,1,,284,Unmodified
19830513.40.38,Summary,1983-05-13,21:45:00,3,Oklahoma,-,-,2,0,0,50,2,Caddo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.05,-98.32,-,-,1,,285,Unmodified
19830513.40.39,Summary,1983-05-13,21:50:00,3,Oklahoma,-,-,1,0,0,50,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.02,-97.42,-,-,1,,286,Unmodified
19830513.40.40,Summary,1983-05-13,21:50:00,3,Oklahoma,-,-,0,0,0,50,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.88,-98.52,-,-,1,,287,Unmodified
19830513.40.41,Summary,1983-05-13,21:55:00,3,Oklahoma,-,-,2,0,1,200,7,Murray,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.42,-97.1,34.5,-96.98,1,,288,Unmodified
19830513.40.42,Summary,1983-05-13,22:10:00,3,Oklahoma,-,-,2,0,0,50,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.08,-98.18,-,-,1,,289,Unmodified
19830513.40.43,Summary,1983-05-13,22:25:00,3,Oklahoma,-,-,0,0,0,50,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.58,-98.45,-,-,1,,290,Unmodified
19830513.40.44,Summary,1983-05-13,22:45:00,3,Oklahoma,-,-,1,0,0,50,0.1,Grady,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.13,-97.93,-,-,1,,291,Unmodified
19830513.40.45,Summary,1983-05-13,23:20:00,3,Oklahoma,-,-,0,0,0,50,0.1,Cleveland,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.07,-97.32,-,-,1,,292,Unmodified
19830513.40.46,Summary,1983-05-13,23:20:00,3,Oklahoma,-,-,2,0,0,50,0.1,Hughes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.98,-96.18,-,-,1,,293,Unmodified
19830513.40.47,Summary,1983-05-13,23:30:00,3,Oklahoma,-,-,0,0,0,50,0.1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.8,-96.72,-,-,1,,294,Unmodified
19830513.40.48,Summary,1983-05-13,23:55:00,3,Oklahoma,-,-,0,0,0,50,0.1,Seminole,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.92,-96.77,-,-,1,,295,Unmodified
19830514.40.49,Summary,1983-05-14,00:15:00,3,Oklahoma,-,-,1,0,0,50,0.1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.9,-96.6,-,-,1,,296,Unmodified
19830514.40.50,Summary,1983-05-14,01:00:00,3,Oklahoma,-,-,2,0,0,50,0.1,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.93,-96.02,-,-,1,,297,Unmodified
19830514.5.9,Summary,1983-05-14,04:00:00,3,Arkansas,-,-,2,0,0,100,0.5,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.63,-93.5,-,-,1,,298,Unmodified
19830514.5.10,Summary,1983-05-14,16:10:00,3,Arkansas,-,-,1,0,0,500,13,Clark,Hot Spring,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.23,-93.48,34.33,-93.28,1,,299,Unmodified
19830514.5.11,Summary,1983-05-14,18:50:00,3,Arkansas,-,-,3,0,2,100,5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.18,-92.05,34.3,-91.97,1,,300,Unmodified
19830514.5.12,Summary,1983-05-14,19:40:00,3,Arkansas,-,-,3,0,0,250,0.8,Arkansas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.5,-91.53,-,-,1,,301,Unmodified
19830514.28.7,Summary,1983-05-14,21:20:00,3,Mississippi,-,-,2,0,2,30,2,Tunica,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.72,-90.38,-,-,1,,302,Unmodified
19830515.1.11,Summary,1983-05-15,09:19:00,3,Alabama,-,-,1,0,0,50,0.1,Cullman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.23,-87,-,-,1,,303,Unmodified
19830516.1.12,Summary,1983-05-16,02:30:00,3,Alabama,-,-,1,0,0,50,6,Macon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.45,-85.83,32.47,-85.7,1,,304,Unmodified
19830516.1.13,Summary,1983-05-16,03:10:00,3,Alabama,-,-,3,0,1,150,1.5,Coffee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.38,-85.93,-,-,1,,305,Unmodified
19830516.13.7,Summary,1983-05-16,05:00:00,3,Georgia,-,-,0,0,0,30,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.87,-84.08,-,-,1,,306,Unmodified
19830516.13.8,Summary,1983-05-16,06:20:00,3,Georgia,-,-,1,0,0,150,20,Worth,Turner,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.53,-83.98,31.65,-83.67,1,,307,Unmodified
19830516.13.9,Summary,1983-05-16,07:30:00,3,Georgia,-,-,1,0,0,100,0.5,Turner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.8,-83.48,-,-,1,,308,Unmodified
19830516.13.10,Summary,1983-05-16,08:00:00,3,Georgia,-,-,1,0,0,100,3,Ben Hill,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.8,-83.3,31.83,-83.25,1,,309,Unmodified
19830516.12.45,Summary,1983-05-16,08:30:00,3,Florida,-,-,1,0,0,50,2,Leon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.4,-84.35,-,-,1,,310,Unmodified
19830516.13.11,Summary,1983-05-16,09:15:00,3,Georgia,-,-,1,0,0,150,0.3,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.8,-83.3,-,-,1,,311,Unmodified
19830516.12.46,Summary,1983-05-16,13:30:00,3,Florida,-,-,1,0,0,40,0.5,Baker,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.25,-82.27,-,-,1,,312,Unmodified
19830516.37.8,Summary,1983-05-16,14:00:00,3,North Carolina,-,-,2,0,1,100,2,Hertford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.33,-76.97,-,-,1,,313,Unmodified
19830516.37.9,Summary,1983-05-16,15:00:00,3,North Carolina,-,-,2,0,3,17,0.5,Pasquotank,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.42,-76.33,-,-,1,,314,Unmodified
19830516.37.10,Summary,1983-05-16,16:25:00,3,North Carolina,-,-,2,0,5,100,7,Tyrrell,Washington,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.83,-76.8,35.83,-76.67,1,,315,Unmodified
19830517.8.4,Summary,1983-05-17,07:15:00,3,Colorado,-,-,1,0,0,17,0.5,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.3,-103.42,-,-,1,,316,Unmodified
19830517.20.6,Summary,1983-05-17,15:30:00,3,Kansas,-,-,0,0,0,17,0.2,Rooks,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.52,-99.43,-,-,1,,317,Unmodified
19830517.20.7,Summary,1983-05-17,18:20:00,3,Kansas,-,-,0,0,0,17,0.2,Barber,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.2,-98.77,-,-,1,,318,Unmodified
19830517.48.46,Summary,1983-05-17,18:45:00,3,Texas,-,-,1,0,0,17,0.2,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.18,-99.33,-,-,1,,319,Unmodified
19830517.48.47,Summary,1983-05-17,19:30:00,3,Texas,-,-,1,0,0,17,0.2,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.18,-99.13,-,-,1,,320,Unmodified
19830517.40.51,Summary,1983-05-17,19:32:00,3,Oklahoma,-,-,2,0,0,100,2.5,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.62,-98.18,-,-,1,,321,Unmodified
19830517.40.52,Summary,1983-05-17,19:35:00,3,Oklahoma,-,-,1,0,0,50,0.1,Major,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.27,-98.52,-,-,1,,322,Unmodified
19830517.40.53,Summary,1983-05-17,19:35:00,3,Oklahoma,-,-,0,0,0,50,0.1,Major,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.27,-98.47,-,-,1,,323,Unmodified
19830517.48.48,Summary,1983-05-17,20:00:00,3,Texas,-,-,1,0,0,17,0.2,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.18,-99,-,-,1,,324,Unmodified
19830517.40.54,Summary,1983-05-17,20:05:00,3,Oklahoma,-,-,0,0,0,50,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.82,-98.58,-,-,1,,325,Unmodified
19830517.40.55,Summary,1983-05-17,21:55:00,3,Oklahoma,-,-,2,0,0,200,10,Canadian,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.55,-98.05,35.63,-97.9,1,,326,Unmodified
19830518.28.8,Summary,1983-05-18,03:50:00,3,Mississippi,-,-,2,0,0,50,0.5,Sunflower,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.42,-90.68,-,-,1,,327,Unmodified
19830518.48.49,Summary,1983-05-18,11:15:00,3,Texas,-,-,1,0,0,60,13,Travis,Williamson,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.23,-97.88,30.48,-97.7,1,,328,Unmodified
19830518.20.8,Summary,1983-05-18,14:00:00,3,Kansas,-,-,0,0,0,17,8,Washington,Marshall,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.72,-96.92,39.77,-96.75,1,,329,Unmodified
19830518.48.50,Summary,1983-05-18,15:16:00,3,Texas,-,-,1,0,0,17,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.72,-95.12,-,-,1,,330,Unmodified
19830518.20.9,Summary,1983-05-18,16:25:00,3,Kansas,-,-,0,0,0,17,0.2,Washington,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.9,-97.05,-,-,1,,331,Unmodified
19830518.28.9,Summary,1983-05-18,16:30:00,3,Mississippi,-,-,2,0,3,50,4,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.23,-89.03,34.27,-88.97,1,,332,Unmodified
19830518.28.10,Summary,1983-05-18,16:30:00,3,Mississippi,-,-,2,0,0,77,0.7,Tallahatchie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.75,-90.2,-,-,1,,333,Unmodified
19830518.22.26,Summary,1983-05-18,17:42:00,3,Louisiana,-,-,3,0,0,100,9,Tensas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.05,-91.27,32.2,-91.25,1,,334,Unmodified
19830518.28.11,Summary,1983-05-18,18:00:00,3,Mississippi,-,-,1,0,0,40,0.5,Tippah,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.67,-89.03,-,-,1,,335,Unmodified
19830518.22.27,Summary,1983-05-18,18:00:00,3,Louisiana,-,-,2,0,0,50,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.35,-91.03,-,-,1,,336,Unmodified
19830518.22.28,Summary,1983-05-18,18:26:00,3,Louisiana,-,-,2,0,0,50,0.1,Tensas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.92,-91.25,-,-,1,,337,Unmodified
19830518.29.20,Summary,1983-05-18,18:45:00,3,Missouri,-,-,0,0,0,13,0.1,Chariton,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.43,-93.13,-,-,1,,338,Unmodified
19830518.29.21,Summary,1983-05-18,19:43:00,3,Missouri,-,-,1,0,1,20,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.02,-92.75,-,-,1,,339,Unmodified
19830518.22.29,Summary,1983-05-18,19:50:00,3,Louisiana,-,-,2,0,0,50,0.1,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.05,-92.08,-,-,1,,340,Unmodified
19830518.22.30,Summary,1983-05-18,20:00:00,3,Louisiana,-,-,1,0,0,50,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.28,-91.73,-,-,1,,341,Unmodified
19830518.28.12,Summary,1983-05-18,20:15:00,3,Mississippi,-,-,1,0,0,50,0.5,Yazoo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.82,-90.23,-,-,1,,342,Unmodified
19830518.22.31,Summary,1983-05-18,20:40:00,3,Louisiana,-,-,3,0,0,100,5,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.33,-91.2,32.42,-91.15,1,,343,Unmodified
19830518.28.13,Summary,1983-05-18,21:00:00,3,Mississippi,-,-,1,0,0,50,0.5,Yazoo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.95,-90.27,-,-,1,,344,Unmodified
19830518.28.14,Summary,1983-05-18,23:15:00,3,Mississippi,-,-,1,0,0,50,0.3,Yazoo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.83,-90.37,-,-,1,,345,Unmodified
19830519.1.14,Summary,1983-05-19,02:30:00,3,Alabama,-,-,2,0,0,150,4,Cullman,Morgan,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.27,-87.05,34.33,-87.03,1,,346,Unmodified
19830519.28.15,Summary,1983-05-19,03:00:00,3,Mississippi,-,-,2,0,2,77,4,Madison,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.45,-90.12,32.48,-90.07,1,,347,Unmodified
19830519.28.16,Summary,1983-05-19,03:45:00,3,Mississippi,-,-,1,0,0,77,7,Scott,Leake,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.57,-89.72,32.62,-89.57,1,,348,Unmodified
19830519.1.15,Summary,1983-05-19,09:25:00,3,Alabama,-,-,2,0,0,100,22,Clarke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.62,-88.02,31.75,-87.67,1,,349,Unmodified
19830519.1.16,Summary,1983-05-19,14:35:00,3,Alabama,-,-,1,0,2,80,1.5,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.2,-86.2,-,-,1,,350,Unmodified
19830519.1.17,Summary,1983-05-19,16:15:00,3,Alabama,-,-,3,0,3,473,1.2,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.48,-85.68,-,-,1,,351,Unmodified
19830519.13.12,Summary,1983-05-19,17:45:00,3,Georgia,-,-,1,0,1,50,2,Walker,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.62,-85.3,-,-,1,,352,Unmodified
19830519.26.9,Summary,1983-05-19,18:00:00,3,Michigan,-,-,0,0,0,10,0.1,Iosco,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.38,-83.83,-,-,1,,353,Unmodified
19830519.13.13,Summary,1983-05-19,18:00:00,3,Georgia,-,-,1,0,3,30,0.5,Whitfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.75,-84.9,-,-,1,,354,Unmodified
19830519.26.10,Summary,1983-05-19,18:27:00,3,Michigan,-,-,2,0,0,37,1.8,Macomb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.83,-82.88,-,-,1,,355,Unmodified
19830519.48.51,Summary,1983-05-19,18:35:00,3,Texas,-,-,0,0,0,30,1,Val Verde,-,-,-,-,-,-,-,-,-,-,-,<$50,,29.37,-100.92,-,-,1,,356,Unmodified
19830519.48.52,Summary,1983-05-19,20:43:00,3,Texas,-,-,0,0,0,50,0.3,Martin,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.45,-101.73,-,-,1,,357,Unmodified
19830519.22.32,Summary,1983-05-19,21:36:00,3,Louisiana,-,-,3,0,0,150,3,Sabine,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.6,-93.53,31.62,-93.47,1,,358,Unmodified
19830519.22.33,Summary,1983-05-19,22:00:00,3,Louisiana,-,-,3,0,0,200,2,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.78,-93.08,-,-,1,,359,Unmodified
19830519.22.34,Summary,1983-05-19,22:35:00,3,Louisiana,-,-,3,0,10,500,23,Winn,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,31.87,-92.92,31.88,-92.47,1,,360,Unmodified
19830519.22.35,Summary,1983-05-19,23:05:00,3,Louisiana,-,-,3,1,35,500,12,St. Helena,La Salle,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,31.87,-92.3,32.03,-92.15,1,,361,Unmodified
19830519.22.36,Summary,1983-05-19,23:20:00,3,Louisiana,-,-,3,0,6,250,2,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.18,-91.98,-,-,1,,362,Unmodified
19830519.22.37,Summary,1983-05-19,23:35:00,3,Louisiana,-,-,2,0,0,150,8,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.98,-91.82,32.05,-91.67,1,,363,Unmodified
19830520.48.53,Summary,1983-05-20,00:05:00,3,Texas,-,-,0,0,0,20,0.3,Austin,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.78,-96.15,-,-,1,,364,Unmodified
19830520.48.54,Summary,1983-05-20,00:15:00,3,Texas,-,-,0,0,0,40,0.8,Liberty,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.05,-94.97,-,-,1,,365,Unmodified
19830520.48.55,Summary,1983-05-20,00:30:00,3,Texas,-,-,1,1,4,167,1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.1,-96.37,-,-,1,,366,Unmodified
19830520.48.56,Summary,1983-05-20,00:35:00,3,Texas,-,-,1,0,0,100,1,Liberty,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.88,-94.88,-,-,1,,367,Unmodified
19830520.28.17,Summary,1983-05-20,00:55:00,3,Mississippi,-,-,2,0,0,77,4,Hinds,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.25,-90.55,32.3,-90.48,1,,368,Unmodified
19830520.48.57,Summary,1983-05-20,01:00:00,3,Texas,-,-,1,0,0,167,2.5,Austin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.95,-96.33,-,-,1,,369,Unmodified
19830520.48.58,Summary,1983-05-20,01:10:00,3,Texas,-,-,1,0,0,167,3,Austin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.02,-96.27,30.02,-96.22,1,,370,Unmodified
19830520.48.59,Summary,1983-05-20,01:15:00,3,Texas,-,-,1,0,0,167,1.5,Harris,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.1,-95.62,-,-,1,,371,Unmodified
19830520.48.60,Summary,1983-05-20,01:20:00,3,Texas,-,-,2,1,5,333,7,Harris,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.07,-95.57,30.07,-95.45,1,,372,Unmodified
19830520.48.61,Summary,1983-05-20,01:30:00,3,Texas,-,-,2,1,7,333,12,Harris,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.83,-95.53,29.93,-95.37,1,,373,Unmodified
19830520.22.38,Summary,1983-05-20,05:30:00,3,Louisiana,-,-,3,0,0,200,2,Avoyelles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.92,-91.93,-,-,1,,374,Unmodified
19830520.22.39,Summary,1983-05-20,12:13:00,3,Louisiana,-,-,0,0,0,50,0.5,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.3,-93.22,-,-,1,,375,Unmodified
19830520.48.62,Summary,1983-05-20,12:20:00,3,Texas,-,-,0,0,0,20,0.3,Harris,-,-,-,-,-,-,-,-,-,-,-,<$50,,30,-95.25,-,-,1,,376,Unmodified
