Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19880723.34.3,Summary,1988-07-23,22:15:00,3,New Jersey,-,-,1,0,1,10,0.1,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-75.2,-,-,1,,389,Unmodified
19880724.22.20,Summary,1988-07-24,14:20:00,3,Louisiana,-,-,1,0,0,30,0.7,Terrebonne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.6,-90.72,-,-,1,,390,Unmodified
19880724.48.28,Summary,1988-07-24,18:28:00,3,Texas,-,-,0,0,0,60,2,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34.28,-102.73,-,-,1,,391,Unmodified
19880724.48.29,Summary,1988-07-24,18:30:00,3,Texas,-,-,1,0,0,100,2,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34.32,-102.62,-,-,1,,392,Unmodified
19880724.48.30,Summary,1988-07-24,18:45:00,3,Texas,-,-,0,0,0,30,0.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.3,-102.4,-,-,1,,393,Unmodified
19880725.12.23,Summary,1988-07-25,11:00:00,3,Florida,-,-,0,0,0,30,1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.77,-82.67,-,-,1,,394,Unmodified
19880725.29.4,Summary,1988-07-25,17:34:00,3,Missouri,-,-,1,0,0,50,0.2,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-89.67,-,-,1,,395,Unmodified
19880725.26.15,Summary,1988-07-25,17:50:00,3,Michigan,-,-,0,0,0,10,0.2,Lapeer,-,-,-,-,-,-,-,-,-,-,-,-,,43.05,-83.27,-,-,1,,396,Unmodified
19880725.26.16,Summary,1988-07-25,17:58:00,3,Michigan,-,-,0,0,0,10,0.2,Livingston,-,-,-,-,-,-,-,-,-,-,-,-,,42.7,-83.75,-,-,1,,397,Unmodified
19880726.42.3,Summary,1988-07-26,11:40:00,3,Pennsylvania,-,-,0,0,0,50,1.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.27,-75.48,-,-,1,,398,Unmodified
19880726.12.24,Summary,1988-07-26,16:00:00,3,Florida,-,-,0,0,0,30,1,Escambia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-87.22,-,-,1,,399,Unmodified
19880726.12.25,Summary,1988-07-26,17:00:00,3,Florida,-,-,0,0,0,30,1,Okeechobee,-,-,-,-,-,-,-,-,-,-,-,-,,27.25,-80.83,-,-,1,,400,Unmodified
19880726.48.31,Summary,1988-07-26,17:14:00,3,Texas,-,-,0,0,0,40,0.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.45,-101.98,-,-,1,,401,Unmodified
19880727.12.26,Summary,1988-07-27,14:00:00,3,Florida,-,-,0,0,0,20,0.5,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.93,-82.05,-,-,1,,402,Unmodified
19880728.38.16,Summary,1988-07-28,18:00:00,3,North Dakota,-,-,0,0,0,13,0.2,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.2,-96.98,-,-,1,,403,Unmodified
19880728.8.44,Summary,1988-07-28,19:00:00,3,Colorado,-,-,1,0,0,30,1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.42,-103.27,-,-,1,,404,Unmodified
19880729.55.27,Summary,1988-07-29,20:30:00,3,Wisconsin,-,-,1,0,0,10,0.2,Vilas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.92,-89.25,-,-,1,,405,Unmodified
19880801.38.17,Summary,1988-08-01,14:07:00,3,North Dakota,-,-,1,0,0,30,0.2,Emmons,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.03,-100.3,-,-,1,,406,Unmodified
19880801.38.18,Summary,1988-08-01,14:35:00,3,North Dakota,-,-,1,0,0,30,0.2,Emmons,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.08,-99.92,-,-,1,,407,Unmodified
19880801.55.28,Summary,1988-08-01,18:20:00,3,Wisconsin,-,-,0,0,0,20,0.1,Oneida,-,-,-,-,-,-,-,-,-,-,-,-,,45.75,-89.72,-,-,1,,408,Unmodified
19880801.55.29,Summary,1988-08-01,18:52:00,3,Wisconsin,-,-,1,0,0,50,1,Vilas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.92,-89.5,-,-,1,,409,Unmodified
19880801.55.30,Summary,1988-08-01,19:22:00,3,Wisconsin,-,-,0,0,0,20,0.2,Vilas,-,-,-,-,-,-,-,-,-,-,-,-,,45.9,-89.22,-,-,1,,410,Unmodified
19880802.27.3,Summary,1988-08-02,14:05:00,3,Minnesota,-,-,0,0,0,13,0.3,Carver,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.85,-93.78,-,-,1,,411,Unmodified
19880803.18.2,Summary,1988-08-03,12:30:00,3,Indiana,-,-,1,0,0,100,0.2,Porter,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.47,-87.05,-,-,1,,412,Unmodified
19880803.31.18,Summary,1988-08-03,15:22:00,3,Nebraska,-,-,0,0,0,13,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.08,-101.13,-,-,1,,413,Unmodified
19880803.18.3,Summary,1988-08-03,16:05:00,3,Indiana,-,-,1,0,0,40,0.1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.5,-86.93,-,-,1,,414,Unmodified
19880803.51.2,Summary,1988-08-03,17:47:00,3,Virginia,-,-,2,0,0,50,0.2,Virginia Beach,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.85,-75.98,-,-,1,,416,Unmodified
19880803.55.31,Summary,1988-08-03,18:35:00,3,Wisconsin,-,-,0,0,0,20,4,Ashland,-,-,-,-,-,-,-,-,-,-,-,-,,46.3,-90.92,46.35,-90.85,1,,415,Unmodified
19880803.26.17,Summary,1988-08-03,19:15:00,3,Michigan,-,-,0,0,0,20,0.2,Gogebic,-,-,-,-,-,-,-,-,-,-,-,-,,46.58,-90.33,-,-,1,,417,Unmodified
19880804.26.18,Summary,1988-08-04,13:40:00,3,Michigan,-,-,1,0,0,400,0.6,Washtenaw,Livingston,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.4,-83.9,42.42,-83.92,1,,418,Unmodified
19880804.55.32,Summary,1988-08-04,14:35:00,3,Wisconsin,-,-,1,0,0,20,4,Manitowoc,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.15,-87.95,44.17,-87.87,1,,419,Unmodified
19880805.26.19,Summary,1988-08-05,14:07:00,3,Michigan,-,-,0,0,0,50,0.5,Oakland,-,-,-,-,-,-,-,-,-,-,-,-,,42.73,-83.45,-,-,1,,420,Unmodified
19880807.27.4,Summary,1988-08-07,15:05:00,3,Minnesota,-,-,1,0,0,13,0.3,Chippewa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.92,-95.47,-,-,1,,422,Unmodified
19880807.8.45,Summary,1988-08-07,15:35:00,3,Colorado,-,-,0,0,0,20,0.1,Larimer,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-105.6,-,-,1,,421,Unmodified
19880808.19.38,Summary,1988-08-08,15:30:00,3,Iowa,-,-,0,0,0,13,0.5,Clinton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.87,-90.2,-,-,1,,423,Unmodified
19880809.31.19,Summary,1988-08-09,14:55:00,3,Nebraska,-,-,1,0,0,40,14,Banner,Morrill,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.6,-103.58,41.67,-103.32,1,,424,Unmodified
19880809.36.3,Summary,1988-08-09,20:30:00,3,New York,-,-,0,0,0,17,0.5,St. Lawrence,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.68,-74.98,-,-,1,,425,Unmodified
19880811.31.20,Summary,1988-08-11,14:53:00,3,Nebraska,-,-,1,0,0,20,0.1,Banner,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.55,-103.48,-,-,1,,426,Unmodified
19880811.30.19,Summary,1988-08-11,20:00:00,3,Montana,-,-,0,0,0,23,2,Granite,-,-,-,-,-,-,-,-,-,-,-,-,,46.42,-113.2,-,-,1,,427,Unmodified
19880812.26.20,Summary,1988-08-12,11:25:00,3,Michigan,-,-,1,0,0,40,5.1,Presque Isle,Cheboygan,-,-,-,-,-,-,-,-,-,-,-,,45.3,-84.23,45.3,-84.33,1,,428,Unmodified
19880812.48.32,Summary,1988-08-12,12:50:00,3,Texas,-,-,1,0,0,10,0.2,Fannin,-,-,-,-,-,-,-,-,-,-,-,-,,33.62,-96.23,-,-,1,,429,Unmodified
19880812.26.21,Summary,1988-08-12,12:50:00,3,Michigan,-,-,1,0,0,70,3.3,Alpena,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.07,-83.73,45.05,-83.78,1,,430,Unmodified
19880813.55.33,Summary,1988-08-13,07:00:00,3,Wisconsin,-,-,1,0,0,50,0.1,Bayfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.45,-91.07,-,-,1,,431,Unmodified
19880814.12.27,Summary,1988-08-14,14:50:00,3,Florida,-,-,0,0,0,30,0.5,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.77,-82.67,-,-,1,,432,Unmodified
19880814.38.19,Summary,1988-08-14,17:40:00,3,North Dakota,-,-,0,0,0,13,0.2,McHenry,-,-,-,-,-,-,-,-,-,-,-,-,,48.42,-100.48,-,-,1,,433,Unmodified
19880814.26.22,Summary,1988-08-14,18:30:00,3,Michigan,-,-,1,0,1,240,1,Ionia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.07,-85.02,-,-,1,,434,Unmodified
19880814.26.23,Summary,1988-08-14,19:56:00,3,Michigan,-,-,2,1,0,127,26.6,Ingham,Livingston,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.7,-84.47,42.47,-84.08,1,,435,Unmodified
19880816.26.24,Summary,1988-08-16,07:45:00,3,Michigan,-,-,0,0,0,10,0.2,Alpena,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.88,-83.58,-,-,1,,436,Unmodified
19880816.8.46,Summary,1988-08-16,15:15:00,3,Colorado,-,-,1,0,0,30,0.5,Yuma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.08,-102.23,-,-,1,,437,Unmodified
19880816.38.20,Summary,1988-08-16,19:30:00,3,North Dakota,-,-,0,0,0,13,0.2,Bottineau,-,-,-,-,-,-,-,-,-,-,-,-,,48.68,-101.3,-,-,1,,438,Unmodified
19880816.38.21,Summary,1988-08-16,19:41:00,3,North Dakota,-,-,0,0,0,13,0.2,Bottineau,-,-,-,-,-,-,-,-,-,-,-,-,,48.85,-101.45,-,-,1,,439,Unmodified
19880816.38.24,Summary,1988-08-16,19:42:00,3,North Dakota,-,-,0,0,0,13,0.2,Renville,-,-,-,-,-,-,-,-,-,-,-,-,,48.88,-101.62,-,-,1,,440,Unmodified
19880816.38.22,Summary,1988-08-16,19:45:00,3,North Dakota,-,-,0,0,0,13,0.2,Bottineau,-,-,-,-,-,-,-,-,-,-,-,-,,48.62,-101.4,-,-,1,,441,Unmodified
19880816.38.25,Summary,1988-08-16,20:00:00,3,North Dakota,-,-,0,0,0,13,0.2,Renville,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.75,-101.5,-,-,1,,442,Unmodified
19880816.38.26,Summary,1988-08-16,20:00:00,3,North Dakota,-,-,0,0,0,13,0.2,Renville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.87,-101.6,-,-,1,,443,Unmodified
19880816.38.23,Summary,1988-08-16,20:46:00,3,North Dakota,-,-,0,0,0,13,0.2,Bottineau,-,-,-,-,-,-,-,-,-,-,-,-,,48.62,-100.28,-,-,1,,444,Unmodified
19880816.26.25,Summary,1988-08-16,21:00:00,3,Michigan,-,-,1,0,0,60,0.6,Mackinac,-,-,-,-,-,-,-,-,-,-,-,-,,46.1,-85.4,-,-,1,,445,Unmodified
19880816.38.27,Summary,1988-08-16,21:41:00,3,North Dakota,-,-,1,0,0,100,1,Rolette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.65,-99.83,-,-,1,,446,Unmodified
19880816.38.28,Summary,1988-08-16,22:13:00,3,North Dakota,-,-,0,0,0,13,0.2,Towner,-,-,-,-,-,-,-,-,-,-,-,-,,48.48,-99.2,-,-,1,,447,Unmodified
19880817.48.33,Summary,1988-08-17,15:53:00,3,Texas,-,-,0,0,0,30,0.1,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.3,-101.38,-,-,1,,448,Unmodified
19880817.34.4,Summary,1988-08-17,16:30:00,3,New Jersey,-,-,2,0,0,200,4.5,Mercer,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.28,-74.78,40.22,-74.75,1,,449,Unmodified
19880817.26.26,Summary,1988-08-17,16:30:00,3,Michigan,-,-,1,0,0,33,1,Oakland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.72,-83.35,-,-,1,,450,Unmodified
19880817.8.47,Summary,1988-08-17,17:30:00,3,Colorado,-,-,1,0,0,30,1,Yuma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.12,-102.12,-,-,1,,451,Unmodified
19880817.34.5,Summary,1988-08-17,17:30:00,3,New Jersey,-,-,0,0,0,100,0.2,Ocean,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.1,-74.22,-,-,1,,452,Unmodified
19880817.34.6,Summary,1988-08-17,17:30:00,3,New Jersey,-,-,2,0,0,400,1.5,Salem,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.72,-75.47,-,-,1,,453,Unmodified
19880822.19.39,Summary,1988-08-22,02:40:00,3,Iowa,-,-,1,0,0,20,0.5,Webster,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.5,-94.18,-,-,1,,454,Unmodified
19880822.19.40,Summary,1988-08-22,03:00:00,3,Iowa,-,-,0,0,0,20,0.5,Mills,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.98,-95.52,-,-,1,,455,Unmodified
19880822.19.41,Summary,1988-08-22,13:30:00,3,Iowa,-,-,1,0,0,50,4.2,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.12,-94.83,41.15,-94.75,1,,456,Unmodified
19880827.36.4,Summary,1988-08-27,19:10:00,3,New York,-,-,1,0,0,880,11.6,Tioga,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.02,-76.37,42.07,-76.15,1,,457,Unmodified
19880828.50.2,Summary,1988-08-28,12:15:00,3,Vermont,-,-,0,0,0,30,0.5,Essex,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.62,-71.73,-,-,1,,459,Unmodified
19880828.37.8,Summary,1988-08-28,12:50:00,3,North Carolina,-,-,1,0,0,73,0.5,Iredell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.78,-80.9,-,-,1,,458,Unmodified
19880828.45.2,Summary,1988-08-28,13:15:00,3,South Carolina,-,-,2,1,1,200,0.8,Clarendon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.67,-80.27,-,-,1,,461,Unmodified
19880828.36.5,Summary,1988-08-28,13:30:00,3,New York,-,-,1,1,1,880,13,Schuyler,Tompkins,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.5,-76.87,42.52,-76.62,1,,460,Unmodified
19880828.37.9,Summary,1988-08-28,14:05:00,3,North Carolina,-,-,1,0,0,40,0.3,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.22,-78.9,-,-,1,,462,Unmodified
19880828.42.4,Summary,1988-08-28,16:50:00,3,Pennsylvania,-,-,2,0,0,60,1.5,Wyoming,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.57,-76.07,-,-,1,,463,Unmodified
19880829.37.10,Summary,1988-08-28,22:30:00,3,North Carolina,-,-,1,0,1,50,0.5,Granville,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.38,-78.58,-,-,1,,464,Unmodified
19880829.51.3,Summary,1988-08-29,00:10:00,3,Virginia,-,-,2,0,1,10,4,Mecklenburg,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.7,-78.45,36.77,-78.45,1,,465,Unmodified
19880830.12.28,Summary,1988-08-30,18:02:00,3,Florida,-,-,1,0,0,30,1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.98,-82.47,-,-,1,,466,Unmodified
19880903.22.21,Summary,1988-09-03,11:45:00,3,Louisiana,-,-,1,0,0,20,0.3,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.27,-89.78,-,-,1,,467,Unmodified
19880903.26.27,Summary,1988-09-03,14:15:00,3,Michigan,-,-,0,0,0,10,0.1,Alpena,-,-,-,-,-,-,-,-,-,-,-,-,,45.17,-83.58,-,-,1,,468,Unmodified
19880905.12.29,Summary,1988-09-05,17:25:00,3,Florida,-,-,1,0,0,20,1,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.97,-82.1,-,-,1,,469,Unmodified
19880908.12.30,Summary,1988-09-08,19:50:00,3,Florida,-,-,0,0,0,30,1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.77,-82.67,-,-,1,,470,Unmodified
19880910.12.31,Summary,1988-09-10,07:00:00,3,Florida,-,-,0,0,0,30,1,Bay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.25,-85.93,-,-,1,,471,Unmodified
19880910.12.32,Summary,1988-09-10,11:15:00,3,Florida,-,-,0,0,0,30,1,Walton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.73,-86.33,-,-,1,,472,Unmodified
19880910.12.33,Summary,1988-09-10,12:38:00,3,Florida,-,-,0,0,0,30,1,Walton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.5,-86.13,-,-,1,,473,Unmodified
19880910.12.34,Summary,1988-09-10,13:30:00,3,Florida,-,-,0,0,0,30,1,Walton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.37,-86.12,-,-,1,,474,Unmodified
19880912.18.4,Summary,1988-09-12,12:15:00,3,Indiana,-,-,1,0,1,200,34,Marion,Hamilton,Madison,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.78,-86.3,40.07,-85.68,1,,475,Unmodified
19880913.35.7,Summary,1988-09-13,16:30:00,3,New Mexico,-,-,1,0,0,10,0.2,Sandoval,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.28,-106.58,-,-,1,,476,Unmodified
19880914.48.34,Summary,1988-09-14,21:00:00,3,Texas,-,-,2,0,0,173,0.7,Randall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-101.82,-,-,1,,477,Unmodified
19880916.48.35,Summary,1988-09-16,08:45:00,3,Texas,-,-,0,0,0,50,0.3,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.2,-98.18,-,-,1,,478,Unmodified
19880916.48.36,Summary,1988-09-16,09:00:00,3,Texas,-,-,0,0,0,50,0.2,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.18,-98.17,-,-,1,,479,Unmodified
19880916.48.37,Summary,1988-09-16,09:45:00,3,Texas,-,-,0,0,1,50,0.5,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.18,-98.17,-,-,1,,480,Unmodified
19880916.48.38,Summary,1988-09-16,10:15:00,3,Texas,-,-,0,0,0,50,0.2,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.17,-98.05,-,-,1,,481,Unmodified
19880916.48.39,Summary,1988-09-16,10:18:00,3,Texas,-,-,0,0,0,50,0.2,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,-,,26.2,-98.23,-,-,1,,482,Unmodified
19880916.48.40,Summary,1988-09-16,11:01:00,3,Texas,-,-,0,0,0,50,3,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.3,-97.98,26.3,-97.93,1,,483,Unmodified
19880916.48.41,Summary,1988-09-16,11:30:00,3,Texas,-,-,0,0,0,350,0.2,Hidalgo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.3,-98.17,-,-,1,,484,Unmodified
19880916.1.9,Summary,1988-09-16,12:05:00,3,Alabama,-,-,1,0,0,50,4,Dale,-,-,-,-,-,-,-,-,-,-,-,-,,31.33,-85.72,31.4,-85.72,1,,485,Unmodified
19880916.1.10,Summary,1988-09-16,12:30:00,3,Alabama,-,-,0,0,0,10,0.5,Tallapoosa,-,-,-,-,-,-,-,-,-,-,-,-,,32.83,-85.75,-,-,1,,486,Unmodified
19880916.48.42,Summary,1988-09-16,12:30:00,3,Texas,-,-,0,0,0,50,1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,25.92,-97.5,-,-,1,,487,Unmodified
19880916.22.22,Summary,1988-09-16,13:00:00,3,Louisiana,-,-,0,0,0,20,0.2,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.32,-89.93,-,-,1,,488,Unmodified
19880916.48.43,Summary,1988-09-16,13:00:00,3,Texas,-,-,0,0,0,50,0.2,Cameron,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.18,-97.7,-,-,1,,489,Unmodified
19880916.48.44,Summary,1988-09-16,14:00:00,3,Texas,-,-,1,0,0,50,0.5,Cameron,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,26.18,-97.7,-,-,1,,490,Unmodified
19880916.1.11,Summary,1988-09-16,15:10:00,3,Alabama,-,-,0,0,0,23,0.3,Tallapoosa,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-85.65,-,-,1,,491,Unmodified
19880916.27.5,Summary,1988-09-16,15:37:00,3,Minnesota,-,-,0,0,0,10,0.1,Crow Wing,-,-,-,-,-,-,-,-,-,-,-,-,,46.67,-93.75,-,-,1,,492,Unmodified
19880916.48.45,Summary,1988-09-16,16:04:00,3,Texas,-,-,0,0,0,10,0.2,Goliad,-,-,-,-,-,-,-,-,-,-,-,-,,28.75,-97.38,-,-,1,,493,Unmodified
19880916.48.46,Summary,1988-09-16,16:30:00,3,Texas,-,-,0,0,0,10,0.2,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.78,-97.42,-,-,1,,494,Unmodified
19880916.28.11,Summary,1988-09-16,18:22:00,3,Mississippi,-,-,0,0,0,20,0.2,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-88.5,-,-,1,,495,Unmodified
19880916.28.12,Summary,1988-09-16,18:40:00,3,Mississippi,-,-,1,0,0,23,0.5,Hancock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.35,-89.38,-,-,1,,496,Unmodified
19880916.48.47,Summary,1988-09-16,20:00:00,3,Texas,-,-,1,0,0,23,0.5,Nueces,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.7,-97.27,-,-,1,,497,Unmodified
19880916.48.48,Summary,1988-09-16,21:00:00,3,Texas,-,-,1,0,0,23,0.8,Bee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.62,-97.8,-,-,1,,498,Unmodified
19880917.48.49,Summary,1988-09-17,04:10:00,3,Texas,-,-,0,0,0,10,0.2,Karnes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.88,-97.97,-,-,1,,499,Unmodified
19880917.48.50,Summary,1988-09-17,04:45:00,3,Texas,-,-,1,1,1,30,4,Bexar,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.28,-98.43,29.33,-98.47,1,,500,Unmodified
19880917.48.51,Summary,1988-09-17,05:49:00,3,Texas,-,-,2,0,3,50,5,Bexar,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,29.4,-98.63,29.48,-98.58,1,,501,Unmodified
19880917.48.52,Summary,1988-09-17,06:30:00,3,Texas,-,-,1,0,3,50,6,Bexar,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,29.43,-98.52,29.5,-98.6,1,,502,Unmodified
19880917.48.53,Summary,1988-09-17,06:44:00,3,Texas,-,-,0,0,0,10,0.2,Fayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.83,-96.93,-,-,1,,503,Unmodified
19880917.48.54,Summary,1988-09-17,08:00:00,3,Texas,-,-,0,0,0,10,0.2,Comal,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.9,-98.27,-,-,1,,504,Unmodified
19880917.48.55,Summary,1988-09-17,08:40:00,3,Texas,-,-,0,0,0,10,0.2,Atascosa,-,-,-,-,-,-,-,-,-,-,-,-,,28.95,-98.53,-,-,1,,505,Unmodified
19880917.48.56,Summary,1988-09-17,09:30:00,3,Texas,-,-,0,0,0,10,0.2,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.73,-97.75,-,-,1,,506,Unmodified
19880917.48.57,Summary,1988-09-17,09:50:00,3,Texas,-,-,0,0,0,10,0.2,Edwards,-,-,-,-,-,-,-,-,-,-,-,-,,29.85,-100.68,-,-,1,,507,Unmodified
19880917.48.58,Summary,1988-09-17,11:13:00,3,Texas,-,-,0,0,0,10,0.2,Maverick,-,-,-,-,-,-,-,-,-,-,-,-,,29.05,-100.5,-,-,1,,508,Unmodified
19880917.48.59,Summary,1988-09-17,11:43:00,3,Texas,-,-,0,0,0,10,0.2,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.13,-99.45,-,-,1,,509,Unmodified
19880917.48.60,Summary,1988-09-17,11:43:00,3,Texas,-,-,1,0,0,10,0.2,McCulloch,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.4,-99.6,-,-,1,,510,Unmodified
19880917.48.61,Summary,1988-09-17,12:45:00,3,Texas,-,-,0,0,0,10,0.2,Dimmit,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.52,-99.9,-,-,1,,511,Unmodified
19880917.48.62,Summary,1988-09-17,13:20:00,3,Texas,-,-,0,0,0,10,0.2,Val Verde,-,-,-,-,-,-,-,-,-,-,-,-,,29.93,-101.17,-,-,1,,512,Unmodified
19880917.48.63,Summary,1988-09-17,13:56:00,3,Texas,-,-,0,0,0,60,4,Runnels,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-99.77,31.83,-99.72,1,,513,Unmodified
19880917.48.64,Summary,1988-09-17,14:15:00,3,Texas,-,-,0,0,0,10,0.2,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.92,-97.68,-,-,1,,514,Unmodified
19880917.48.65,Summary,1988-09-17,15:09:00,3,Texas,-,-,0,0,0,80,3.5,Concho,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.22,-99.85,31.22,-99.78,1,,515,Unmodified
19880917.48.66,Summary,1988-09-17,15:50:00,3,Texas,-,-,0,0,0,30,1,Concho,-,-,-,-,-,-,-,-,-,-,-,-,,31.22,-99.95,-,-,1,,516,Unmodified
19880917.48.67,Summary,1988-09-17,15:50:00,3,Texas,-,-,0,0,0,30,0.5,Concho,-,-,-,-,-,-,-,-,-,-,-,-,,31.17,-99.85,-,-,1,,517,Unmodified
