Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19740430.48.29,Summary,1974-04-30,14:00:00,3,Texas,-,-,1,0,0,10,0.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.77,-103.02,-,-,1,,350,Unmodified
19740501.40.7,Summary,1974-05-01,17:40:00,3,Oklahoma,-,-,1,0,0,100,1,Murray,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.5,-96.92,-,-,1,,351,Unmodified
19740501.40.8,Summary,1974-05-01,21:00:00,3,Oklahoma,-,-,1,0,1,100,5.2,McCurtain,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.92,-94.83,33.97,-94.77,1,,352,Unmodified
19740502.1.28,Summary,1974-05-02,13:30:00,3,Alabama,-,-,2,0,0,400,2,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.15,-86.22,-,-,1,,353,Unmodified
19740502.18.25,Summary,1974-05-02,18:44:00,3,Indiana,-,-,1,0,0,50,0.3,Monroe,-,-,-,-,-,-,-,-,-,-,-,-,,39.18,-86.52,-,-,1,,354,Unmodified
19740503.48.31,Summary,1974-05-03,18:00:00,3,Texas,-,-,2,0,0,10,0.1,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-95.38,-,-,1,,355,Unmodified
19740504.12.9,Summary,1974-05-04,14:38:00,3,Florida,-,-,1,0,0,20,2,Suwannee,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.38,-82.98,-,-,1,,356,Unmodified
19740504.48.32,Summary,1974-05-04,15:15:00,3,Texas,-,-,1,0,0,30,3,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,33.97,-103.05,34,-103.02,1,,357,Unmodified
19740504.35.1,Summary,1974-05-04,15:23:00,3,New Mexico,-,-,0,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-103.32,-,-,1,,358,Unmodified
19740504.5.4,Summary,1974-05-04,18:45:00,3,Arkansas,-,-,2,0,0,300,0.3,Miller,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.33,-93.77,-,-,1,,359,Unmodified
19740504.48.33,Summary,1974-05-04,19:10:00,3,Texas,-,-,1,0,1,30,3.8,Martin,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-101.97,32.3,-101.92,1,,360,Unmodified
19740504.48.34,Summary,1974-05-04,21:20:00,3,Texas,-,-,1,0,0,10,0.5,Tom Green,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.6,-100.73,-,-,1,,361,Unmodified
19740506.12.10,Summary,1974-05-06,07:50:00,3,Florida,-,-,1,0,0,20,2,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.02,-81.9,-,-,1,,362,Unmodified
19740508.38.1,Summary,1974-05-08,18:20:00,3,North Dakota,-,-,0,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.83,-101.08,-,-,1,,363,Unmodified
19740508.38.2,Summary,1974-05-08,21:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Wells,-,-,-,-,-,-,-,-,-,-,-,-,,47.5,-99.62,-,-,1,,364,Unmodified
19740509.40.9,Summary,1974-05-09,15:30:00,3,Oklahoma,-,-,1,0,0,150,0.5,Mayes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.3,-95.28,-,-,1,,365,Unmodified
19740509.48.35,Summary,1974-05-09,16:00:00,3,Texas,-,-,1,0,0,20,1,Scurry,-,-,-,-,-,-,-,-,-,-,-,-,,32.5,-101.17,-,-,1,,366,Unmodified
19740509.5.5,Summary,1974-05-09,16:18:00,3,Arkansas,-,-,1,0,0,100,0.3,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.37,-94.23,-,-,1,,367,Unmodified
19740509.48.36,Summary,1974-05-09,21:00:00,3,Texas,-,-,1,0,10,100,7.9,Travis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.4,-97.62,30.45,-97.5,1,,368,Unmodified
19740509.48.37,Summary,1974-05-09,21:00:00,3,Texas,-,-,1,0,0,200,2,Bandera,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.68,-99.07,-,-,1,,369,Unmodified
19740510.48.38,Summary,1974-05-10,01:00:00,3,Texas,-,-,1,0,0,200,0.5,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.77,-98.25,-,-,1,,370,Unmodified
19740510.8.3,Summary,1974-05-10,16:30:00,3,Colorado,-,-,1,0,0,10,0.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-106.18,-,-,1,,371,Unmodified
19740510.31.15,Summary,1974-05-10,17:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Harlan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.1,-99.22,-,-,1,,372,Unmodified
19740510.31.16,Summary,1974-05-10,18:15:00,3,Nebraska,-,-,2,0,0,233,1,Nuckolls,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.03,-98.1,-,-,1,,373,Unmodified
19740510.20.8,Summary,1974-05-10,18:20:00,3,Kansas,-,-,1,0,0,20,9.4,Jewell,Republic,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.9,-97.98,39.9,-97.8,1,,374,Unmodified
19740510.22.21,Summary,1974-05-10,19:55:00,3,Louisiana,-,-,1,0,0,33,2,Beauregard,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.83,-93.32,-,-,1,,375,Unmodified
19740511.12.11,Summary,1974-05-11,13:15:00,3,Florida,-,-,1,0,1,20,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.12,-85.72,-,-,1,,376,Unmodified
19740511.12.12,Summary,1974-05-11,13:15:00,3,Florida,-,-,1,0,0,20,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.92,-85.43,-,-,1,,377,Unmodified
19740511.39.17,Summary,1974-05-11,14:00:00,3,Ohio,-,-,1,0,0,20,0.3,Geauga,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.47,-81.15,-,-,1,,378,Unmodified
19740511.12.13,Summary,1974-05-11,14:45:00,3,Florida,-,-,1,0,0,20,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.83,-85,-,-,1,,379,Unmodified
19740511.12.14,Summary,1974-05-11,15:00:00,3,Florida,-,-,1,0,0,20,0.5,Gadsden,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.57,-84.73,-,-,1,,380,Unmodified
19740511.13.19,Summary,1974-05-11,15:30:00,3,Georgia,-,-,1,0,0,50,1,Decatur,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.97,-84.68,-,-,1,,381,Unmodified
19740511.26.12,Summary,1974-05-11,15:31:00,3,Michigan,-,-,3,1,0,60,0.9,Livingston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.42,-84,-,-,1,,382,Unmodified
19740511.39.18,Summary,1974-05-11,15:50:00,3,Ohio,-,-,1,0,0,30,0.5,Seneca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.12,-83.02,-,-,1,,383,Unmodified
19740511.39.19,Summary,1974-05-11,15:56:00,3,Ohio,-,-,1,0,0,30,0.5,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.88,-82.65,-,-,1,,384,Unmodified
19740511.12.15,Summary,1974-05-11,16:20:00,3,Florida,-,-,1,0,0,20,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.73,-84.88,-,-,1,,385,Unmodified
19740511.39.20,Summary,1974-05-11,16:20:00,3,Ohio,-,-,1,0,0,20,0.2,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.63,-83.17,-,-,1,,386,Unmodified
19740511.12.16,Summary,1974-05-11,19:00:00,3,Florida,-,-,1,0,0,20,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.73,-84.88,-,-,1,,387,Unmodified
19740512.12.17,Summary,1974-05-12,01:30:00,3,Florida,-,-,1,0,3,20,4.9,Taylor,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.17,-83.58,30.2,-83.52,1,,388,Unmodified
19740512.13.20,Summary,1974-05-12,02:45:00,3,Georgia,-,-,2,2,7,100,9.4,Tattnall,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.93,-81.93,31.98,-81.78,1,,389,Unmodified
19740512.13.22,Summary,1974-05-12,03:30:00,3,Georgia,-,-,1,0,6,50,0.5,Bulloch,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.28,-81.72,-,-,1,,390,Unmodified
19740512.13.23,Summary,1974-05-12,04:00:00,3,Georgia,-,-,2,0,2,40,0.6,Long,Liberty,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.83,-81.7,-,-,1,,391,Unmodified
19740512.12.19,Summary,1974-05-12,04:30:00,3,Florida,-,-,2,0,1,33,17.5,Baker,Duval,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.28,-82.12,30.32,-81.83,1,,392,Unmodified
19740512.13.21,Summary,1974-05-12,04:30:00,3,Georgia,-,-,1,1,3,50,2,Effingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.3,-81.23,-,-,1,,393,Unmodified
19740512.45.9,Summary,1974-05-12,05:45:00,3,South Carolina,-,-,1,0,2,300,1.5,Dorchester,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.02,-80.18,-,-,1,,394,Unmodified
19740512.12.20,Summary,1974-05-12,06:00:00,3,Florida,-,-,2,0,2,100,4.3,Duval,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.08,-81.68,30.08,-81.62,1,,395,Unmodified
19740512.12.21,Summary,1974-05-12,06:00:00,3,Florida,-,-,1,0,0,67,0.5,Duval,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.35,-81.67,-,-,1,,396,Unmodified
19740512.12.22,Summary,1974-05-12,06:00:00,3,Florida,-,-,1,0,0,50,2,St. Johns,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.92,-81.48,-,-,1,,397,Unmodified
19740512.12.18,Summary,1974-05-12,06:30:00,3,Florida,-,-,1,0,0,50,8.9,Levy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29,-82.7,29.05,-82.57,1,,398,Unmodified
19740512.12.23,Summary,1974-05-12,08:30:00,3,Florida,-,-,0,0,0,33,2,Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.8,-81.63,-,-,1,,399,Unmodified
19740512.12.24,Summary,1974-05-12,08:35:00,3,Florida,-,-,1,0,0,100,20.2,Marion,Volusia,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.17,-81.83,29.2,-81.5,1,,400,Unmodified
19740512.12.25,Summary,1974-05-12,09:00:00,3,Florida,-,-,1,0,0,100,25.2,Citrus,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.75,-82.42,28.75,-82,1,,401,Unmodified
19740512.24.2,Summary,1974-05-12,14:00:00,3,Maryland,-,-,1,0,0,67,0.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.1,-77,-,-,1,,402,Unmodified
19740512.24.3,Summary,1974-05-12,14:15:00,3,Maryland,-,-,1,0,0,33,0.1,Anne Arundel,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.1,-76.6,-,-,1,,403,Unmodified
19740512.51.7,Summary,1974-05-12,15:00:00,3,Virginia,-,-,2,0,0,10,0.1,Nottoway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.18,-78.2,-,-,1,,404,Unmodified
19740513.20.9,Summary,1974-05-13,16:00:00,3,Kansas,-,-,1,0,0,100,51.7,Reno,McPherson,Marion,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.1,-98.1,38.35,-97.2,1,,405,Unmodified
19740513.31.17,Summary,1974-05-13,16:20:00,3,Nebraska,-,-,1,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-96.45,-,-,1,,406,Unmodified
19740513.19.4,Summary,1974-05-13,16:30:00,3,Iowa,-,-,3,0,0,20,10.9,Montgomery,Cass,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.13,-95.07,41.22,-94.88,1,,407,Unmodified
19740513.20.10,Summary,1974-05-13,17:00:00,3,Kansas,-,-,2,0,2,100,49.8,Reno,McPherson,Marion,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.95,-98.07,38.37,-97.32,1,,408,Unmodified
19740513.29.10,Summary,1974-05-13,18:30:00,3,Missouri,-,-,1,0,0,50,7.8,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.92,-94.42,39.97,-94.28,1,,409,Unmodified
19740513.20.11,Summary,1974-05-13,19:00:00,3,Kansas,-,-,2,0,2,100,51.7,Reno,Harvey,Marion,-,-,-,-,-,-,-,-,-,-,,38.1,-97.85,38.2,-96.93,1,,410,Unmodified
19740513.19.5,Summary,1974-05-13,21:30:00,3,Iowa,-,-,1,0,0,10,0.1,Des Moines,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.9,-91.27,-,-,1,,411,Unmodified
19740513.19.7,Summary,1974-05-13,21:40:00,3,Iowa,-,-,1,0,0,77,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.55,-90.7,-,-,1,,412,Unmodified
19740513.19.6,Summary,1974-05-13,22:00:00,3,Iowa,-,-,3,0,0,100,3.6,Scott,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.62,-90.6,41.67,-90.55,1,,413,Unmodified
19740513.19.8,Summary,1974-05-13,22:00:00,3,Iowa,-,-,2,0,0,50,1,Des Moines,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41,-91.15,-,-,1,,414,Unmodified
19740513.20.12,Summary,1974-05-13,22:00:00,3,Kansas,-,-,0,0,0,27,40.2,Sedgwick,Butler,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.67,-97.5,37.92,-96.83,1,,415,Unmodified
19740514.5.6,Summary,1974-05-14,12:30:00,3,Arkansas,-,-,1,0,0,100,62,Searcy,Stone,Izard,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.8,-92.87,36.12,-91.87,1,,416,Unmodified
19740514.40.10,Summary,1974-05-14,14:30:00,3,Oklahoma,-,-,1,0,0,100,1,McCurtain,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.33,-94.75,-,-,1,,417,Unmodified
19740514.40.11,Summary,1974-05-14,15:00:00,3,Oklahoma,-,-,2,0,0,77,1,Le Flore,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-94.75,-,-,1,,418,Unmodified
19740514.29.11,Summary,1974-05-14,15:30:00,3,Missouri,-,-,2,0,0,177,1,Perry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.63,-89.63,-,-,1,,419,Unmodified
19740514.48.39,Summary,1974-05-14,18:10:00,3,Texas,-,-,3,0,0,33,2,Grayson,-,-,-,-,-,-,-,-,-,-,-,-,,33.53,-96.85,-,-,1,,420,Unmodified
19740514.48.40,Summary,1974-05-14,18:40:00,3,Texas,-,-,2,0,0,100,0.3,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.7,-97.5,-,-,1,,421,Unmodified
19740514.40.12,Summary,1974-05-14,19:30:00,3,Oklahoma,-,-,1,0,0,50,1,McCurtain,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.78,-94.88,-,-,1,,422,Unmodified
19740515.12.26,Summary,1974-05-15,13:00:00,3,Florida,-,-,0,0,0,17,0.2,Hardee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.55,-81.67,-,-,1,,423,Unmodified
19740515.12.27,Summary,1974-05-15,13:10:00,3,Florida,-,-,1,0,1,333,1,Martin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.17,-80.27,-,-,1,,424,Unmodified
19740515.12.28,Summary,1974-05-15,13:40:00,3,Florida,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.12,-82.02,-,-,1,,425,Unmodified
19740515.12.29,Summary,1974-05-15,14:41:00,3,Florida,-,-,1,0,0,33,1,Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.8,-81.87,-,-,1,,426,Unmodified
19740515.12.30,Summary,1974-05-15,14:45:00,3,Florida,-,-,0,0,0,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,28.78,-81.68,-,-,1,,427,Unmodified
19740516.12.31,Summary,1974-05-16,15:18:00,3,Florida,-,-,1,0,0,17,0.5,Pasco,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.33,-82.18,-,-,1,,428,Unmodified
19740516.19.9,Summary,1974-05-16,18:10:00,3,Iowa,-,-,0,0,0,10,0.1,Muscatine,-,-,-,-,-,-,-,-,-,-,-,-,,41.28,-91.12,-,-,1,,429,Unmodified
19740516.17.25,Summary,1974-05-16,19:30:00,3,Illinois,-,-,2,0,0,100,9.2,Rock Island,Henry,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.33,-90.55,41.35,-90.37,1,,430,Unmodified
19740516.19.10,Summary,1974-05-16,19:48:00,3,Iowa,-,-,0,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,41.5,-90.6,-,-,1,,431,Unmodified
19740516.19.11,Summary,1974-05-16,20:15:00,3,Iowa,-,-,0,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-90.68,-,-,1,,432,Unmodified
19740516.26.13,Summary,1974-05-16,20:30:00,3,Michigan,-,-,1,0,0,50,9,Sanilac,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.65,-83.12,43.62,-82.93,1,,433,Unmodified
19740517.48.41,Summary,1974-05-17,16:40:00,3,Texas,-,-,1,0,0,150,1.5,Ward,-,-,-,-,-,-,-,-,-,-,-,<$50,,31.48,-103.23,-,-,1,,434,Unmodified
19740517.20.14,Summary,1974-05-17,18:00:00,3,Kansas,-,-,1,0,0,440,16.8,Jewell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.68,-98.37,39.52,-98.13,1,,435,Unmodified
19740517.20.13,Summary,1974-05-17,19:30:00,3,Kansas,-,-,0,0,0,20,3.3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.5,-98.03,39.45,-98,1,,436,Unmodified
19740517.35.2,Summary,1974-05-17,19:35:00,3,New Mexico,-,-,0,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-103.3,-,-,1,,437,Unmodified
19740518.39.21,Summary,1974-05-18,15:00:00,3,Ohio,-,-,1,0,0,40,3.3,Warren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.58,-84.32,39.6,-84.25,1,,438,Unmodified
19740518.20.15,Summary,1974-05-18,17:00:00,3,Kansas,-,-,0,0,0,10,0.1,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.83,-97.65,-,-,1,,439,Unmodified
19740519.46.6,Summary,1974-05-19,16:45:00,3,South Dakota,-,-,1,0,0,10,0.1,Haakon,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.35,-101.9,-,-,1,,440,Unmodified
19740519.46.5,Summary,1974-05-19,17:00:00,3,South Dakota,-,-,2,0,0,10,2.7,Haakon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.27,-101.32,44.3,-101.25,1,,441,Unmodified
19740519.46.3,Summary,1974-05-19,17:20:00,3,South Dakota,-,-,1,0,0,10,0.1,Haakon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.32,-101.77,44.33,-101.72,1,,442,Unmodified
19740519.46.4,Summary,1974-05-19,17:20:00,3,South Dakota,-,-,1,0,0,10,1.3,Haakon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.28,-101.67,44.3,-101.62,1,,443,Unmodified
19740519.46.7,Summary,1974-05-19,17:20:00,3,South Dakota,-,-,2,0,0,10,5.6,Stanley,-,-,-,-,-,-,-,-,-,-,-,-,,44.35,-101.02,44.42,-100.93,1,,444,Unmodified
19740519.31.18,Summary,1974-05-19,18:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.93,-101.13,-,-,1,,445,Unmodified
19740519.8.4,Summary,1974-05-19,19:05:00,3,Colorado,-,-,1,0,0,50,2.3,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,40.87,-102.32,40.92,-102.3,1,,446,Unmodified
19740519.46.8,Summary,1974-05-19,20:45:00,3,South Dakota,-,-,1,0,0,10,0.1,Mellette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.47,-100.48,-,-,1,,447,Unmodified
19740520.31.20,Summary,1974-05-20,15:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Thomas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.98,-100.5,-,-,1,,448,Unmodified
19740520.38.3,Summary,1974-05-20,18:40:00,3,North Dakota,-,-,3,0,0,10,17.3,LaMoure,Barnes,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.53,-98.47,46.68,-98.17,1,,449,Unmodified
19740520.29.12,Summary,1974-05-20,18:40:00,3,Missouri,-,-,1,0,0,50,0.5,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.92,-89.33,-,-,1,,450,Unmodified
19740520.38.4,Summary,1974-05-20,19:45:00,3,North Dakota,-,-,2,0,0,10,3.8,Benson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.93,-99.42,47.98,-99.35,1,,451,Unmodified
19740520.31.19,Summary,1974-05-20,19:47:00,3,Nebraska,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-99.45,-,-,1,,452,Unmodified
19740520.48.42,Summary,1974-05-20,20:30:00,3,Texas,-,-,1,0,0,30,11.8,Childress,-,-,-,-,-,-,-,-,-,-,-,-,,34.43,-100.42,34.58,-100.32,1,,453,Unmodified
19740520.46.9,Summary,1974-05-20,20:35:00,3,South Dakota,-,-,0,0,0,10,0.1,Roberts,-,-,-,-,-,-,-,-,-,-,-,-,,45.78,-97.02,-,-,1,,454,Unmodified
19740521.55.7,Summary,1974-05-21,19:00:00,3,Wisconsin,-,-,1,0,0,50,2.3,Dane,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.05,-89.32,43.1,-89.28,1,,455,Unmodified
19740523.40.13,Summary,1974-05-23,11:30:00,3,Oklahoma,-,-,1,0,0,50,1,Delaware,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.55,-94.83,-,-,1,,456,Unmodified
19740523.40.14,Summary,1974-05-23,18:35:00,3,Oklahoma,-,-,1,0,0,100,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.52,-97.8,35.52,-97.8,1,,457,Unmodified
19740523.29.13,Summary,1974-05-23,19:30:00,3,Missouri,-,-,1,0,0,10,0.1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.97,-93.72,-,-,1,,458,Unmodified
19740524.8.5,Summary,1974-05-24,14:36:00,3,Colorado,-,-,1,0,0,27,2.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.67,-104.58,-,-,1,,459,Unmodified
19740524.8.6,Summary,1974-05-24,14:45:00,3,Colorado,-,-,0,0,0,20,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.63,-104.32,-,-,1,,460,Unmodified
19740524.35.3,Summary,1974-05-24,17:21:00,3,New Mexico,-,-,0,0,0,10,0.1,Quay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.17,-103.73,-,-,1,,461,Unmodified
19740524.48.43,Summary,1974-05-24,18:05:00,3,Texas,-,-,1,0,0,30,8.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,33.87,-101.75,33.87,-101.6,1,,462,Unmodified
19740524.48.44,Summary,1974-05-24,20:55:00,3,Texas,-,-,1,0,0,30,3,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,34.92,-102.45,34.92,-102.4,1,,463,Unmodified
19740525.31.21,Summary,1974-05-25,10:36:00,3,Nebraska,-,-,1,0,0,10,0.1,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41,-97.57,-,-,1,,464,Unmodified
19740525.48.45,Summary,1974-05-25,19:25:00,3,Texas,-,-,1,0,0,27,0.5,Tom Green,-,-,-,-,-,-,-,-,-,-,-,-,,31.47,-100.48,-,-,1,,465,Unmodified
19740525.40.15,Summary,1974-05-25,19:30:00,3,Oklahoma,-,-,2,0,0,1500,8.5,Bryan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.9,-96.38,34,-96.3,1,,466,Unmodified
19740525.48.46,Summary,1974-05-25,21:15:00,3,Texas,-,-,2,0,0,10,0.1,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.5,-95.38,-,-,1,,467,Unmodified
19740526.22.22,Summary,1974-05-26,19:30:00,3,Louisiana,-,-,0,0,0,10,0.1,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-93.2,-,-,1,,468,Unmodified
19740526.45.10,Summary,1974-05-26,21:30:00,3,South Carolina,-,-,1,6,1,300,3,Georgetown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.5,-79.03,-,-,1,,469,Unmodified
19740526.38.5,Summary,1974-05-26,22:30:00,3,North Dakota,-,-,2,0,0,10,1,Emmons,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.48,-100.13,-,-,1,,470,Unmodified
19740526.37.11,Summary,1974-05-26,23:10:00,3,North Carolina,-,-,1,0,2,40,1,Carteret,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.78,-76.73,-,-,1,,471,Unmodified
19740526.37.12,Summary,1974-05-26,23:30:00,3,North Carolina,-,-,1,0,0,80,0.5,Carteret,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.8,-76.42,-,-,1,,472,Unmodified
19740526.37.13,Summary,1974-05-26,23:32:00,3,North Carolina,-,-,1,0,0,123,1,Carteret,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.93,-76.3,-,-,1,,473,Unmodified
19740527.37.14,Summary,1974-05-27,00:01:00,3,North Carolina,-,-,2,0,0,350,2.8,Carteret,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.93,-76.28,-,-,1,,474,Unmodified
19740527.12.32,Summary,1974-05-27,08:10:00,3,Florida,-,-,0,0,0,10,0.5,Pasco,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.25,-82.72,-,-,1,,475,Unmodified
19740527.12.33,Summary,1974-05-27,17:35:00,3,Florida,-,-,0,0,0,10,0.5,Pasco,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.22,-82.72,-,-,1,,476,Unmodified
19740528.48.47,Summary,1974-05-28,17:05:00,3,Texas,-,-,1,0,0,30,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34,-102.17,-,-,1,,477,Unmodified
