Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19840429.20.26,Summary,1984-04-29,11:05:00,3,Kansas,-,-,1,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.73,-97.33,-,-,1,,247,Unmodified
19840429.20.27,Summary,1984-04-29,11:05:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.68,-97.32,-,-,1,,248,Unmodified
19840429.20.28,Summary,1984-04-29,11:10:00,3,Kansas,-,-,2,0,0,20,2,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.72,-97.25,-,-,1,,249,Unmodified
19840429.20.29,Summary,1984-04-29,11:50:00,3,Kansas,-,-,0,0,0,10,0.1,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.03,-96.42,-,-,1,,250,Unmodified
19840429.20.30,Summary,1984-04-29,11:54:00,3,Kansas,-,-,0,0,0,10,0.1,Cowley,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.32,-96.67,-,-,1,,251,Unmodified
19840429.20.31,Summary,1984-04-29,13:38:00,3,Kansas,-,-,1,0,1,30,0.3,Cowley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.07,-97.05,-,-,1,,252,Unmodified
19840429.40.29,Summary,1984-04-29,13:40:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.58,-97.42,-,-,1,,253,Unmodified
19840429.20.32,Summary,1984-04-29,14:25:00,3,Kansas,-,-,0,0,0,100,0.5,Chase,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.42,-96.4,-,-,1,,254,Unmodified
19840429.20.33,Summary,1984-04-29,14:25:00,3,Kansas,-,-,0,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.5,-97.37,-,-,1,,255,Unmodified
19840429.20.34,Summary,1984-04-29,14:40:00,3,Kansas,-,-,1,0,0,10,10,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.55,-97.32,37.7,-97.28,1,,256,Unmodified
19840429.29.7,Summary,1984-04-29,16:40:00,3,Missouri,-,-,0,0,0,50,1,Cooper,-,-,-,-,-,-,-,-,-,-,-,-,,38.78,-92.8,-,-,1,,257,Unmodified
19840429.29.8,Summary,1984-04-29,16:45:00,3,Missouri,-,-,1,0,0,10,0.3,Boone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39,-92.33,-,-,1,,258,Unmodified
19840429.29.9,Summary,1984-04-29,17:30:00,3,Missouri,-,-,2,0,10,10,14,Gasconade,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,38.22,-91.6,38.37,-91.45,1,,259,Unmodified
19840429.48.40,Summary,1984-04-29,17:30:00,3,Texas,-,-,0,0,0,30,0.5,Panola,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.02,-94.27,-,-,1,,260,Unmodified
19840429.29.10,Summary,1984-04-29,17:35:00,3,Missouri,-,-,1,0,0,300,12,Macon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.75,-92.58,39.78,-92.4,1,,261,Unmodified
19840429.29.11,Summary,1984-04-29,18:10:00,3,Missouri,-,-,1,0,0,10,15,Carter,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.92,-90.82,37.02,-91.02,1,,262,Unmodified
19840429.29.12,Summary,1984-04-29,18:12:00,3,Missouri,-,-,1,0,0,77,5,Oregon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.7,-91.4,36.73,-91.33,1,,263,Unmodified
19840429.19.5,Summary,1984-04-29,18:18:00,3,Iowa,-,-,0,0,0,30,0.5,Linn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.28,-91.53,-,-,1,,264,Unmodified
19840429.29.13,Summary,1984-04-29,18:20:00,3,Missouri,-,-,3,0,0,50,8,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.95,-90.92,39.02,-90.75,1,,265,Unmodified
19840429.17.14,Summary,1984-04-29,18:30:00,3,Illinois,-,-,0,0,0,10,0.1,Henderson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.73,-91.07,-,-,1,,266,Unmodified
19840429.5.10,Summary,1984-04-29,18:35:00,3,Arkansas,-,-,1,0,0,100,1,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.15,-90.67,-,-,1,,267,Unmodified
19840429.29.14,Summary,1984-04-29,18:55:00,3,Missouri,-,-,0,0,0,10,0.5,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.17,-90.57,-,-,1,,268,Unmodified
19840429.17.15,Summary,1984-04-29,18:59:00,3,Illinois,-,-,0,0,0,10,0.1,Henderson,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.82,-91.08,-,-,1,,269,Unmodified
19840429.17.16,Summary,1984-04-29,19:30:00,3,Illinois,-,-,0,0,0,10,0.1,Henderson,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.93,-90.95,-,-,1,,270,Unmodified
19840429.17.17,Summary,1984-04-29,20:10:00,3,Illinois,-,-,0,0,0,10,0.1,Henderson,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.72,-91.05,-,-,1,,271,Unmodified
19840429.28.7,Summary,1984-04-29,20:45:00,3,Mississippi,-,-,1,0,2,100,2,Coahoma,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.43,-90.5,-,-,1,,272,Unmodified
19840429.17.18,Summary,1984-04-29,20:50:00,3,Illinois,-,-,0,0,0,10,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.62,-91.02,-,-,1,,273,Unmodified
19840429.17.19,Summary,1984-04-29,21:00:00,3,Illinois,-,-,1,0,0,10,1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.07,-89.9,-,-,1,,274,Unmodified
19840429.28.8,Summary,1984-04-29,21:30:00,3,Mississippi,-,-,1,0,0,77,5,Tate,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.63,-89.95,34.7,-89.92,1,,275,Unmodified
19840429.17.20,Summary,1984-04-29,22:45:00,3,Illinois,-,-,1,0,0,10,0.1,LaSalle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.5,-88.67,-,-,1,,276,Unmodified
19840429.17.21,Summary,1984-04-29,23:25:00,3,Illinois,-,-,0,0,0,10,0.1,Will,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.58,-88.2,-,-,1,,277,Unmodified
19840501.22.12,Summary,1984-05-01,12:10:00,3,Louisiana,-,-,1,0,0,100,0.5,Union,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.7,-92.47,-,-,1,,278,Unmodified
19840501.22.13,Summary,1984-05-01,12:45:00,3,Louisiana,-,-,1,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,32.42,-92.65,-,-,1,,279,Unmodified
19840501.22.14,Summary,1984-05-01,12:50:00,3,Louisiana,-,-,1,0,0,10,0.1,Morehouse,-,-,-,-,-,-,-,-,-,-,-,-,,32.68,-91.78,-,-,1,,280,Unmodified
19840501.48.41,Summary,1984-05-01,19:44:00,3,Texas,-,-,3,0,1,440,8,Motley,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.05,-100.92,34.02,-100.78,1,,281,Unmodified
19840502.1.14,Summary,1984-05-02,13:33:00,3,Alabama,-,-,0,0,0,80,1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.62,-86.8,-,-,1,,282,Unmodified
19840502.40.30,Summary,1984-05-02,14:55:00,3,Oklahoma,-,-,1,0,0,200,8,McCurtain,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.78,-94.65,33.83,-94.52,1,,283,Unmodified
19840502.48.42,Summary,1984-05-02,15:30:00,3,Texas,-,-,0,0,0,10,0.1,Anderson,-,-,-,-,-,-,-,-,-,-,-,-,,31.88,-95.7,-,-,1,,284,Unmodified
19840502.48.43,Summary,1984-05-02,15:30:00,3,Texas,-,-,0,0,0,10,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,-,,32.8,-95.43,-,-,1,,285,Unmodified
19840502.48.44,Summary,1984-05-02,15:40:00,3,Texas,-,-,0,0,0,10,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,-,,32.73,-95.3,-,-,1,,286,Unmodified
19840502.40.31,Summary,1984-05-02,15:54:00,3,Oklahoma,-,-,2,0,0,77,2.5,Garvin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.65,-97.15,-,-,1,,287,Unmodified
19840502.5.11,Summary,1984-05-02,16:03:00,3,Arkansas,-,-,0,0,0,30,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,33.95,-91.83,-,-,1,,288,Unmodified
19840502.48.45,Summary,1984-05-02,16:10:00,3,Texas,-,-,0,0,0,10,0.1,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.38,-94.68,-,-,1,,289,Unmodified
19840502.40.32,Summary,1984-05-02,16:25:00,3,Oklahoma,-,-,2,0,0,200,4.5,Garvin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.63,-96.93,34.67,-96.87,1,,290,Unmodified
19840502.40.33,Summary,1984-05-02,16:33:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,-,,34.65,-96.87,-,-,1,,291,Unmodified
19840502.5.12,Summary,1984-05-02,16:35:00,3,Arkansas,-,-,0,0,0,20,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,34.08,-91.7,-,-,1,,292,Unmodified
19840502.48.46,Summary,1984-05-02,16:50:00,3,Texas,-,-,0,0,0,10,0.1,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.53,-94.62,-,-,1,,293,Unmodified
19840502.40.34,Summary,1984-05-02,17:34:00,3,Oklahoma,-,-,0,0,0,10,0.1,Johnston,-,-,-,-,-,-,-,-,-,-,-,-,,34.48,-96.62,-,-,1,,294,Unmodified
19840502.48.47,Summary,1984-05-02,18:20:00,3,Texas,-,-,0,0,0,10,0.1,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.17,-94.33,-,-,1,,295,Unmodified
19840502.48.48,Summary,1984-05-02,18:22:00,3,Texas,-,-,1,0,0,100,6,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,31.88,-94.18,31.85,-94.08,1,,296,Unmodified
19840502.22.15,Summary,1984-05-02,18:40:00,3,Louisiana,-,-,3,0,9,250,61,Caddo,De Soto,Bossier,Bienville,-,-,-,-,-,-,-,-,$5M-$50M,,32.28,-94.02,32.38,-92.97,1,,297,Unmodified
19840502.5.13,Summary,1984-05-02,19:40:00,3,Arkansas,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-91.58,-,-,1,,298,Unmodified
19840502.28.9,Summary,1984-05-02,19:55:00,3,Mississippi,-,-,1,0,13,100,7,Coahoma,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.33,-90.53,34.37,-90.42,1,,299,Unmodified
19840502.28.10,Summary,1984-05-02,20:15:00,3,Mississippi,-,-,1,0,0,77,0.5,Coahoma,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.37,-90.52,-,-,1,,300,Unmodified
19840502.22.16,Summary,1984-05-02,20:30:00,3,Louisiana,-,-,2,0,0,150,15,Jackson,Lincoln,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.42,-92.78,32.53,-92.58,1,,301,Unmodified
19840502.22.17,Summary,1984-05-02,22:20:00,3,Louisiana,-,-,2,0,4,150,7,West Carroll,East Carroll,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.6,-91.48,32.63,-91.37,1,,302,Unmodified
19840502.48.49,Summary,1984-05-02,22:30:00,3,Texas,-,-,0,0,0,10,0.1,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-95.27,-,-,1,,303,Unmodified
19840502.48.50,Summary,1984-05-02,22:35:00,3,Texas,-,-,0,0,0,10,0.1,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.58,-94.83,-,-,1,,304,Unmodified
19840502.48.51,Summary,1984-05-02,23:17:00,3,Texas,-,-,0,0,0,10,0.1,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-95.27,-,-,1,,305,Unmodified
19840503.1.15,Summary,1984-05-03,00:30:00,3,Alabama,-,-,1,0,0,100,3.5,Limestone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.73,-87.07,34.77,-87.02,1,,306,Unmodified
19840503.1.16,Summary,1984-05-03,06:00:00,3,Alabama,-,-,3,5,37,800,7,Montgomery,Elmore,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.37,-86.4,32.45,-86.35,1,,307,Unmodified
19840503.1.17,Summary,1984-05-03,07:10:00,3,Alabama,-,-,1,0,0,80,7.5,Macon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.43,-85.9,32.53,-85.8,1,,308,Unmodified
19840503.1.18,Summary,1984-05-03,08:10:00,3,Alabama,-,-,1,0,0,400,0.5,Houston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.62,-85.17,-,-,1,,309,Unmodified
19840503.13.16,Summary,1984-05-03,09:10:00,3,Georgia,-,-,1,0,1,80,4,Terrell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.7,-84.45,31.72,-84.35,1,,310,Unmodified
19840503.13.17,Summary,1984-05-03,09:30:00,3,Georgia,-,-,1,0,0,50,2,Lee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.67,-84.22,-,-,1,,311,Unmodified
19840503.1.19,Summary,1984-05-03,10:48:00,3,Alabama,-,-,0,0,0,30,0.1,Sumter,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.38,-88.32,-,-,1,,312,Unmodified
19840503.13.18,Summary,1984-05-03,11:15:00,3,Georgia,-,-,1,0,0,50,1,Telfair,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.07,-84.9,-,-,1,,313,Unmodified
19840503.13.19,Summary,1984-05-03,11:30:00,3,Georgia,-,-,1,0,0,50,1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.15,-82.78,-,-,1,,314,Unmodified
19840503.1.20,Summary,1984-05-03,11:30:00,3,Alabama,-,-,1,0,0,60,1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.38,-86.42,-,-,1,,315,Unmodified
19840503.1.21,Summary,1984-05-03,11:35:00,3,Alabama,-,-,2,0,0,200,12,Shelby,Talladega,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.25,-86.38,33.32,-86.18,1,,316,Unmodified
19840503.1.22,Summary,1984-05-03,11:40:00,3,Alabama,-,-,2,0,0,50,7.5,Dallas,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.43,-87.07,32.43,-86.97,1,,317,Unmodified
19840503.1.23,Summary,1984-05-03,11:49:00,3,Alabama,-,-,0,0,0,10,0.1,Dale,-,-,-,-,-,-,-,-,-,-,-,-,,31.3,-85.72,-,-,1,,318,Unmodified
19840503.13.20,Summary,1984-05-03,11:50:00,3,Georgia,-,-,1,0,0,50,1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.03,-82.5,-,-,1,,319,Unmodified
19840503.1.24,Summary,1984-05-03,11:56:00,3,Alabama,-,-,2,0,0,200,5.5,Dale,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.28,-85.6,31.32,-85.48,1,,320,Unmodified
19840503.13.21,Summary,1984-05-03,12:00:00,3,Georgia,-,-,1,0,3,100,3,Toombs,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.2,-82.28,32.23,-82.25,1,,321,Unmodified
19840503.1.25,Summary,1984-05-03,12:15:00,3,Alabama,-,-,2,0,2,300,13,Clay,Randolph,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.43,-85.73,33.5,-85.53,1,,322,Unmodified
19840503.1.26,Summary,1984-05-03,12:18:00,3,Alabama,-,-,2,0,0,400,8.4,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.53,-85.68,33.57,-85.52,1,,323,Unmodified
19840503.1.27,Summary,1984-05-03,12:22:00,3,Alabama,-,-,1,0,0,100,1,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-85.57,-,-,1,,324,Unmodified
19840503.13.22,Summary,1984-05-03,12:30:00,3,Georgia,-,-,1,0,0,40,1,Candler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.32,-81.97,-,-,1,,325,Unmodified
19840503.13.23,Summary,1984-05-03,12:30:00,3,Georgia,-,-,1,0,0,60,2,Haralson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.75,-85.28,-,-,1,,326,Unmodified
19840503.1.28,Summary,1984-05-03,12:35:00,3,Alabama,-,-,1,0,0,80,5,Randolph,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.43,-85.42,33.47,-85.35,1,,327,Unmodified
19840503.1.29,Summary,1984-05-03,12:40:00,3,Alabama,-,-,2,0,0,400,5,Cleburne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.52,-85.4,33.5,-85.33,1,,328,Unmodified
19840503.13.24,Summary,1984-05-03,13:00:00,3,Georgia,-,-,2,0,30,200,20,Bulloch,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.37,-81.88,32.52,-81.63,1,,329,Unmodified
19840503.1.30,Summary,1984-05-03,13:00:00,3,Alabama,-,-,2,0,0,100,3.5,Macon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.43,-85.62,32.43,-85.57,1,,330,Unmodified
19840503.13.25,Summary,1984-05-03,13:30:00,3,Georgia,-,-,1,0,0,100,2,Tattnall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.17,-82.13,-,-,1,,331,Unmodified
19840503.13.26,Summary,1984-05-03,13:30:00,3,Georgia,-,-,1,0,0,50,0.5,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.75,-84.52,-,-,1,,332,Unmodified
19840503.1.31,Summary,1984-05-03,13:30:00,3,Alabama,-,-,2,0,1,100,0.4,Lee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.52,-85.07,-,-,1,,333,Unmodified
19840503.13.27,Summary,1984-05-03,14:00:00,3,Georgia,-,-,1,0,0,100,5,Effingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.52,-81.4,32.55,-81.33,1,,334,Unmodified
19840503.45.15,Summary,1984-05-03,14:45:00,3,South Carolina,-,-,1,0,0,100,2,Greenwood,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.25,-82.3,-,-,1,,335,Unmodified
19840503.45.16,Summary,1984-05-03,15:00:00,3,South Carolina,-,-,1,0,0,30,1.5,Jasper,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.28,-81,-,-,1,,336,Unmodified
19840503.45.17,Summary,1984-05-03,15:00:00,3,South Carolina,-,-,1,0,0,50,2,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.23,-80.95,-,-,1,,337,Unmodified
19840503.45.18,Summary,1984-05-03,15:25:00,3,South Carolina,North Carolina,-,1,0,0,100,20,York,Mecklenburg,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.12,-81,35.28,-80.83,2,,338,Unmodified
19840503.45.18,State,1984-05-03,15:25:00,3,South Carolina,,,1,0,0,10,6,York,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.12,-81,35.1,-80.95,2,,338,Unmodified
19840503.45.18,State,1984-05-03,15:45:00,3,North Carolina,,,1,0,0,100,14,Mecklenburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.1,-80.95,35.28,-80.83,2,,338,Unmodified
19840503.56.1,Summary,1984-05-03,18:30:00,3,Wyoming,-,-,0,0,0,10,0.5,Big Horn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.83,-108.38,-,-,1,,339,Unmodified
19840503.22.18,Summary,1984-05-03,18:35:00,3,Louisiana,-,-,0,0,0,10,0.1,West Baton Rouge,-,-,-,-,-,-,-,-,-,-,-,-,,30.45,-91.22,-,-,1,,340,Unmodified
19840503.13.28,Summary,1984-05-03,19:50:00,3,Georgia,-,-,0,0,0,30,0.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.45,-84.45,-,-,1,,341,Unmodified
19840503.13.29,Summary,1984-05-03,21:45:00,3,Georgia,-,-,1,0,0,80,11,Floyd,Bartow,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.22,-85.18,34.22,-85,1,,342,Unmodified
19840503.28.11,Summary,1984-05-03,22:30:00,3,Mississippi,-,-,1,0,0,50,0.5,Neshoba,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.77,-89.12,-,-,1,,343,Unmodified
19840504.38.1,Summary,1984-05-04,13:50:00,3,North Dakota,-,-,0,0,0,10,0.1,Stutsman,-,-,-,-,-,-,-,-,-,-,-,-,,47.3,-98.63,-,-,1,,344,Unmodified
19840504.38.2,Summary,1984-05-04,14:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Barnes,-,-,-,-,-,-,-,-,-,-,-,-,,47.17,-98.33,-,-,1,,345,Unmodified
19840505.40.35,Summary,1984-05-05,05:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.38,-96.6,-,-,1,,346,Unmodified
19840505.40.36,Summary,1984-05-05,05:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Hughes,-,-,-,-,-,-,-,-,-,-,-,-,,35.27,-96.03,-,-,1,,347,Unmodified
19840506.21.2,Summary,1984-05-06,01:00:00,3,Kentucky,-,-,1,0,0,20,3,Russell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.98,-85.07,37,-85.02,1,,348,Unmodified
19840506.21.3,Summary,1984-05-06,03:20:00,3,Kentucky,-,-,2,0,8,50,5,Laurel,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.13,-84.08,37.17,-84.02,1,,349,Unmodified
19840506.21.4,Summary,1984-05-06,04:15:00,3,Kentucky,-,-,0,0,1,20,0.5,Todd,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.82,-87.15,-,-,1,,350,Unmodified
19840506.47.5,Summary,1984-05-06,05:15:00,3,Tennessee,-,-,2,0,0,50,2,Sumner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.58,-86.52,-,-,1,,351,Unmodified
19840506.47.6,Summary,1984-05-06,05:20:00,3,Tennessee,-,-,2,0,0,50,1,Sumner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.6,-86.52,-,-,1,,352,Unmodified
19840506.47.7,Summary,1984-05-06,07:45:00,3,Tennessee,-,-,1,0,0,50,5,Coffee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.5,-86.08,35.53,-86,1,,353,Unmodified
19840506.47.8,Summary,1984-05-06,10:00:00,3,Tennessee,-,-,1,0,0,10,0.1,Macon,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.55,-86.03,-,-,1,,354,Unmodified
19840506.5.14,Summary,1984-05-06,21:15:00,3,Arkansas,-,-,2,0,8,433,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.43,-91.12,-,-,1,,355,Unmodified
19840507.47.9,Summary,1984-05-07,01:14:00,3,Tennessee,-,-,2,0,0,50,3,Robertson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.47,-86.95,36.48,-86.9,1,,356,Unmodified
19840507.47.10,Summary,1984-05-07,01:30:00,3,Tennessee,-,-,1,0,0,50,0.3,Rutherford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.98,-86.53,-,-,1,,357,Unmodified
19840507.47.11,Summary,1984-05-07,02:15:00,3,Tennessee,-,-,1,0,0,70,2,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.02,-85.85,-,-,1,,358,Unmodified
19840507.47.12,Summary,1984-05-07,04:30:00,3,Tennessee,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-86.7,-,-,1,,359,Unmodified
19840507.47.13,Summary,1984-05-07,07:00:00,3,Tennessee,-,-,1,0,0,10,0.1,Rutherford,-,-,-,-,-,-,-,-,-,-,-,-,,35.85,-86.42,-,-,1,,360,Unmodified
19840507.47.14,Summary,1984-05-07,12:00:00,3,Tennessee,-,-,1,0,2,30,0.2,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.62,-88.83,-,-,1,,361,Unmodified
19840507.47.15,Summary,1984-05-07,12:05:00,3,Tennessee,-,-,1,0,0,50,1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.13,-88.52,-,-,1,,362,Unmodified
19840507.47.16,Summary,1984-05-07,12:06:00,3,Tennessee,-,-,3,0,36,100,6,Henry,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.28,-88.35,36.25,-88.25,1,,363,Unmodified
19840507.47.17,Summary,1984-05-07,13:00:00,3,Tennessee,-,-,1,0,0,10,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.6,-88.1,-,-,1,,364,Unmodified
19840507.47.18,Summary,1984-05-07,13:00:00,3,Tennessee,-,-,1,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,36.42,-87.28,-,-,1,,365,Unmodified
19840507.47.19,Summary,1984-05-07,13:20:00,3,Tennessee,-,-,1,0,0,10,0.1,Dickson,-,-,-,-,-,-,-,-,-,-,-,-,,36.08,-87.38,-,-,1,,366,Unmodified
19840507.47.20,Summary,1984-05-07,13:25:00,3,Tennessee,-,-,0,0,0,10,0.1,Stewart,-,-,-,-,-,-,-,-,-,-,-,-,,36.43,-87.77,-,-,1,,367,Unmodified
19840507.47.21,Summary,1984-05-07,13:30:00,3,Tennessee,-,-,0,0,0,10,0.1,Stewart,-,-,-,-,-,-,-,-,-,-,-,-,,36.4,-87.65,-,-,1,,368,Unmodified
19840507.47.22,Summary,1984-05-07,14:25:00,3,Tennessee,-,-,1,0,0,50,2,Maury,-,-,-,-,-,-,-,-,-,-,-,-,,35.6,-87.3,-,-,1,,369,Unmodified
19840507.47.23,Summary,1984-05-07,14:30:00,3,Tennessee,-,-,1,0,0,50,1,Sumner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.4,-86.33,-,-,1,,370,Unmodified
19840507.47.24,Summary,1984-05-07,14:30:00,3,Tennessee,-,-,1,0,0,60,2,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.45,-86.8,-,-,1,,371,Unmodified
19840507.47.25,Summary,1984-05-07,15:05:00,3,Tennessee,-,-,1,0,0,50,1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.18,-85.32,-,-,1,,372,Unmodified
