Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19650506.27.8,Summary,1965-05-06,18:08:00,3,Minnesota,-,-,4,3,175,300,12.3,Carver,Hennepin,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,44.78,-93.75,44.97,-93.73,1,,233,Unmodified
19650506.27.9,Summary,1965-05-06,18:27:00,3,Minnesota,-,-,4,0,0,200,6.9,Carver,Hennepin,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,44.85,-93.53,44.95,-93.53,1,,234,Unmodified
19650506.27.10,Summary,1965-05-06,18:34:00,3,Minnesota,-,-,3,0,0,167,15.5,Sibley,McLeod,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,44.68,-94.17,44.9,-94.07,1,,235,Unmodified
19650506.27.11,Summary,1965-05-06,18:43:00,3,Minnesota,-,-,2,1,175,667,11.2,Sibley,Carver,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,44.67,-93.98,44.83,-93.87,1,,236,Unmodified
19650506.40.26,Summary,1965-05-06,18:50:00,3,Oklahoma,-,-,2,0,2,10,31.3,Harmon,Greer,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.75,-99.97,34.97,-99.48,1,,237,Unmodified
19650506.40.27,Summary,1965-05-06,19:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.02,-98.5,-,-,1,,238,Unmodified
19650506.40.28,Summary,1965-05-06,19:00:00,3,Oklahoma,-,-,0,0,1,10,0.1,Dewey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.93,-98.7,-,-,1,,239,Unmodified
19650506.27.12,Summary,1965-05-06,19:06:00,3,Minnesota,-,-,4,3,175,1000,6.8,Anoka,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,45.03,-93.28,45.13,-93.23,1,,240,Unmodified
19650506.31.16,Summary,1965-05-06,19:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Dixon,-,-,-,-,-,-,-,-,-,-,-,-,,42.65,-96.85,-,-,1,,241,Unmodified
19650506.27.13,Summary,1965-05-06,20:14:00,3,Minnesota,-,-,4,6,158,667,17.3,Hennepin,Ramsey,27002,-,-,-,-,-,-,-,-,-,$5M-$50M,,44.98,-93.38,45.17,-93.08,1,,242,Unmodified
19650506.40.29,Summary,1965-05-06,21:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.8,-95.93,-,-,1,,243,Unmodified
19650507.55.10,Summary,1965-05-07,08:30:00,3,Wisconsin,-,-,2,0,0,150,1,Washburn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.73,-91.93,-,-,1,,244,Unmodified
19650507.46.2,Summary,1965-05-07,12:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.2,-98.5,-,-,1,,245,Unmodified
19650507.19.8,Summary,1965-05-07,12:55:00,3,Iowa,-,-,0,0,0,10,0.1,Fayette,-,-,-,-,-,-,-,-,-,-,-,-,,42.67,-91.9,-,-,1,,246,Unmodified
19650507.19.9,Summary,1965-05-07,14:30:00,3,Iowa,-,-,1,0,0,10,0.1,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41,-91.95,-,-,1,,247,Unmodified
19650507.20.6,Summary,1965-05-07,16:00:00,3,Kansas,-,-,0,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.8,-100.9,-,-,1,,248,Unmodified
19650507.20.7,Summary,1965-05-07,16:00:00,3,Kansas,-,-,2,0,1,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.1,-100.4,-,-,1,,249,Unmodified
19650507.20.8,Summary,1965-05-07,16:00:00,3,Kansas,-,-,2,0,1,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.95,-100.67,-,-,1,,250,Unmodified
19650507.27.14,Summary,1965-05-07,18:10:00,3,Minnesota,-,-,0,0,0,10,0.5,Le Sueur,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.22,-93.08,-,-,1,,251,Unmodified
19650507.48.23,Summary,1965-05-07,18:50:00,3,Texas,-,-,0,0,0,17,0.8,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.37,-100.25,-,-,1,,252,Unmodified
19650507.40.30,Summary,1965-05-07,18:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.13,-99.78,-,-,1,,253,Unmodified
19650508.8.3,Summary,1965-05-08,03:00:00,3,Colorado,-,-,2,0,0,17,1,Weld,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-104.77,-,-,1,,254,Unmodified
19650508.55.11,Summary,1965-05-08,13:15:00,3,Wisconsin,-,-,1,0,0,10,2,Waukesha,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.03,-88.23,-,-,1,,255,Unmodified
19650508.40.31,Summary,1965-05-08,14:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cotton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.13,-98.43,-,-,1,,256,Unmodified
19650508.20.9,Summary,1965-05-08,15:15:00,3,Kansas,-,-,1,0,0,300,1.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.17,-95.77,-,-,1,,257,Unmodified
19650508.31.1,Summary,1965-05-08,16:00:00,3,Nebraska,-,-,3,0,0,10,10.2,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,41.05,-98.75,41.18,-98.65,1,,258,Unmodified
19650508.40.32,Summary,1965-05-08,16:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.5,-96.2,-,-,1,,261,Unmodified
19650508.46.12,Summary,1965-05-08,16:00:00,3,South Dakota,-,-,0,0,2,10,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,44.17,-99.43,-,-,1,,260,Unmodified
19650508.45.5,Summary,1965-05-08,16:00:00,3,South Carolina,-,-,1,0,0,50,0.8,Williamsburg,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-79.82,-,-,1,,259,Unmodified
19650508.31.3,Summary,1965-05-08,16:25:00,3,Nebraska,-,-,4,0,0,10,78.9,Howard,Greeley,Wheeler,Antelope,-,-,-,-,-,-,-,-,-,,41.23,-98.67,42.33,-98.25,1,,262,Unmodified
19650508.31.5,Summary,1965-05-08,16:30:00,3,Nebraska,-,-,2,0,0,10,44.9,Rock,Keya Paha,-,-,-,-,-,-,-,-,-,-,-,,42.35,-99.48,43,-99.48,1,,263,Unmodified
19650508.31.4,Summary,1965-05-08,16:40:00,3,Nebraska,-,-,3,0,0,10,40.1,Thayer,Fillmore,Saline,Seward,-,-,-,-,-,-,-,-,-,,40.17,-97.57,40.72,-97.32,1,,264,Unmodified
19650508.31.2,Summary,1965-05-08,17:00:00,3,Nebraska,-,-,1,0,0,10,89.8,Logan,Thomas,Cherry,-,-,-,-,-,-,-,-,-,-,,41.48,-100.5,42.78,-100.5,1,,265,Unmodified
19650508.31.8,Summary,1965-05-08,17:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-96.43,-,-,1,,266,Unmodified
19650508.31.9,Summary,1965-05-08,17:00:00,3,Nebraska,-,-,3,0,0,10,44.8,Holt,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,42.1,-99.1,42.73,-98.9,1,,267,Unmodified
19650508.46.3,Summary,1965-05-08,17:15:00,3,South Dakota,-,-,5,0,1,1760,30.1,Tripp,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43,-99.72,43.43,-99.63,1,,268,Unmodified
19650508.20.10,Summary,1965-05-08,17:15:00,3,Kansas,-,-,1,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.53,-94.83,-,-,1,,269,Unmodified
19650508.46.7,Summary,1965-05-08,17:23:00,3,South Dakota,-,-,2,0,0,20,0.1,Tripp,-,-,-,-,-,-,-,-,-,-,-,-,,43.18,-99.83,43.22,-99.8,1,,270,Unmodified
19650508.31.6,Summary,1965-05-08,17:30:00,3,Nebraska,-,-,2,0,0,10,4.1,Brown,Keya Paha,-,-,-,-,-,-,-,-,-,-,-,,42.55,-99.83,42.62,-99.8,1,,271,Unmodified
19650508.31.7,Summary,1965-05-08,17:30:00,3,Nebraska,-,-,2,0,0,10,9,Brown,Keya Paha,-,-,-,-,-,-,-,-,-,-,-,,42.57,-100.03,42.7,-100,1,,272,Unmodified
19650508.31.10,Summary,1965-05-08,17:30:00,3,Nebraska,-,-,4,4,53,10,125.7,Hall,Greeley,Boone,Antelope,Madison,Pierce,Cedar,-,-,-,-,-,$5M-$50M,,40.87,-98.6,42.5,-97.55,1,,273,Unmodified
19650508.31.11,Summary,1965-05-08,17:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-97.93,-,-,1,,274,Unmodified
19650508.31.12,Summary,1965-05-08,17:35:00,3,Nebraska,-,-,1,0,0,10,7.2,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,40.93,-98.22,41.03,-98.15,1,,275,Unmodified
19650508.46.4,Summary,1965-05-08,18:00:00,3,South Dakota,-,-,3,0,0,20,1.5,Gregory,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.17,-99.33,-,-,1,,276,Unmodified
19650508.31.13,Summary,1965-05-08,18:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Boyd,-,-,-,-,-,-,-,-,-,-,-,-,,42.88,-98.77,-,-,1,,277,Unmodified
19650508.31.14,Summary,1965-05-08,18:00:00,3,Nebraska,-,-,2,0,0,10,24,Platte,Colfax,-,-,-,-,-,-,-,-,-,-,-,,41.42,-97.35,41.73,-97.15,1,,278,Unmodified
19650508.46.5,Summary,1965-05-08,18:30:00,3,South Dakota,-,-,2,0,0,243,3.3,Miner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.95,-97.5,43.98,-97.57,1,,279,Unmodified
19650508.46.11,Summary,1965-05-08,18:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,-,,44.68,-100.03,-,-,1,,280,Unmodified
19650508.31.15,Summary,1965-05-08,18:30:00,3,Nebraska,-,-,1,0,0,10,41.5,Wayne,Dixon,Dakota,-,-,-,-,-,-,-,-,-,-,,42.18,-97.15,42.42,-96.4,1,,281,Unmodified
19650508.46.6,Summary,1965-05-08,19:00:00,3,South Dakota,-,-,2,0,0,10,4.5,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.77,-96.82,43.82,-96.9,1,,282,Unmodified
19650508.46.8,Summary,1965-05-08,19:00:00,3,South Dakota,-,-,2,0,0,100,4.3,Brule,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.67,-99.23,43.72,-99.3,1,,283,Unmodified
19650508.46.9,Summary,1965-05-08,19:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,45.1,-100.1,-,-,1,,284,Unmodified
19650508.46.10,Summary,1965-05-08,20:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Stanley,-,-,-,-,-,-,-,-,-,-,-,-,,44.5,-100.5,-,-,1,,285,Unmodified
19650508.5.19,Summary,1965-05-08,20:30:00,3,Arkansas,-,-,2,0,8,100,5.1,Sebastian,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.35,-94.42,35.4,-94.35,1,,286,Unmodified
19650508.40.34,Summary,1965-05-08,21:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.4,-95.7,-,-,1,,287,Unmodified
19650508.40.33,Summary,1965-05-08,21:10:00,3,Oklahoma,-,-,0,0,0,10,0.1,Love,-,-,-,-,-,-,-,-,-,-,-,-,,33.9,-97.1,-,-,1,,288,Unmodified
19650508.46.13,Summary,1965-05-08,21:32:00,3,South Dakota,-,-,0,0,0,10,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,45.2,-100.3,-,-,1,,289,Unmodified
19650508.46.14,Summary,1965-05-08,22:25:00,3,South Dakota,-,-,0,0,0,10,0.1,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,45.3,-100.7,-,-,1,,290,Unmodified
19650508.46.15,Summary,1965-05-08,22:35:00,3,South Dakota,-,-,0,0,0,10,0.1,Corson,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-100.5,-,-,1,,291,Unmodified
19650509.40.35,Summary,1965-05-09,13:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.65,-99.55,-,-,1,,292,Unmodified
19650509.48.24,Summary,1965-05-09,14:00:00,3,Texas,-,-,2,0,0,17,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.93,-97.33,-,-,1,,293,Unmodified
19650509.40.36,Summary,1965-05-09,15:15:00,3,Oklahoma,-,-,2,0,3,100,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.27,-97,-,-,1,,294,Unmodified
19650509.48.25,Summary,1965-05-09,16:00:00,3,Texas,-,-,2,0,0,33,0.3,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.58,-95.52,-,-,1,,295,Unmodified
19650509.48.26,Summary,1965-05-09,20:00:00,3,Texas,-,-,2,0,0,10,2.5,Van Zandt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.38,-95.83,-,-,1,,296,Unmodified
19650510.48.27,Summary,1965-05-10,15:15:00,3,Texas,-,-,2,0,0,100,8,Navarro,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.1,-96.47,-,-,1,,297,Unmodified
19650512.48.28,Summary,1965-05-12,13:30:00,3,Texas,-,-,2,0,0,17,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.3,-97.78,-,-,1,,298,Unmodified
19650512.45.6,Summary,1965-05-12,15:00:00,3,South Carolina,-,-,2,0,0,40,15,Horry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.83,-79.05,33.9,-78.8,1,,299,Unmodified
19650512.48.29,Summary,1965-05-12,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Presidio,-,-,-,-,-,-,-,-,-,-,-,-,,30.32,-104.32,-,-,1,,300,Unmodified
19650512.48.30,Summary,1965-05-12,16:30:00,3,Texas,-,-,2,0,1,440,4.1,Runnels,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32,-99.95,32,-99.88,1,,301,Unmodified
19650513.48.31,Summary,1965-05-13,14:00:00,3,Texas,-,-,0,0,0,17,1,Crane,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-102.38,-,-,1,,302,Unmodified
19650513.48.32,Summary,1965-05-13,14:45:00,3,Texas,-,-,1,0,0,120,15.8,Andrews,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.28,-102.83,32.32,-102.57,1,,303,Unmodified
19650513.48.33,Summary,1965-05-13,16:15:00,3,Texas,-,-,0,0,0,33,0.2,Swisher,-,-,-,-,-,-,-,-,-,-,-,-,,34.48,-101.77,-,-,1,,304,Unmodified
19650513.48.34,Summary,1965-05-13,16:20:00,3,Texas,-,-,0,0,0,33,0.1,Gaines,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-102.63,-,-,1,,305,Unmodified
19650513.48.35,Summary,1965-05-13,16:20:00,3,Texas,-,-,2,0,0,10,0.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-101.83,-,-,1,,306,Unmodified
19650513.48.36,Summary,1965-05-13,18:55:00,3,Texas,-,-,0,0,0,17,0.2,Scurry,-,-,-,-,-,-,-,-,-,-,-,-,,32.58,-101.12,-,-,1,,307,Unmodified
19650513.40.37,Summary,1965-05-13,20:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.13,-98.5,-,-,1,,309,Unmodified
19650513.20.11,Summary,1965-05-13,20:00:00,3,Kansas,-,-,1,0,0,10,0.1,Pratt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.53,-98.88,-,-,1,,308,Unmodified
19650513.20.12,Summary,1965-05-13,20:15:00,3,Kansas,-,-,1,0,0,100,0.1,Pratt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.6,-99,-,-,1,,310,Unmodified
19650513.20.13,Summary,1965-05-13,20:20:00,3,Kansas,-,-,1,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.5,-99.25,-,-,1,,311,Unmodified
19650513.40.38,Summary,1965-05-13,20:30:00,3,Oklahoma,-,-,0,0,0,33,0.1,Major,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.27,-98.47,-,-,1,,312,Unmodified
19650513.20.14,Summary,1965-05-13,20:50:00,3,Kansas,-,-,3,0,10,100,62.5,Sumner,Sedgwick,Harvey,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.13,-97.3,38.02,-97.53,1,,313,Unmodified
19650513.40.39,Summary,1965-05-13,21:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.4,-99.67,-,-,1,,314,Unmodified
19650513.40.40,Summary,1965-05-13,21:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.9,-97.9,-,-,1,,315,Unmodified
19650513.20.15,Summary,1965-05-13,22:52:00,3,Kansas,-,-,0,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,38.13,-97.27,-,-,1,,316,Unmodified
19650514.46.16,Summary,1965-05-14,15:49:00,3,South Dakota,-,-,0,0,0,10,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,-,,44.7,-99.6,-,-,1,,317,Unmodified
19650514.46.17,Summary,1965-05-14,16:13:00,3,South Dakota,-,-,0,0,0,10,0.1,Hyde,-,-,-,-,-,-,-,-,-,-,-,-,,44.5,-99.6,-,-,1,,318,Unmodified
19650514.46.18,Summary,1965-05-14,17:35:00,3,South Dakota,-,-,0,0,0,10,0.1,Hand,-,-,-,-,-,-,-,-,-,-,-,-,,44.6,-99,-,-,1,,319,Unmodified
19650514.46.19,Summary,1965-05-14,19:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Codington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.88,-97.35,-,-,1,,320,Unmodified
19650514.31.17,Summary,1965-05-14,21:40:00,3,Nebraska,-,-,1,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,40.9,-98.2,-,-,1,,321,Unmodified
19650515.31.18,Summary,1965-05-15,11:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,41.32,-97.53,-,-,1,,322,Unmodified
19650515.31.19,Summary,1965-05-15,11:02:00,3,Nebraska,-,-,0,0,0,10,0.3,Butler,-,-,-,-,-,-,-,-,-,-,-,-,,41.33,-96.97,-,-,1,,323,Unmodified
19650515.19.10,Summary,1965-05-15,11:15:00,3,Iowa,-,-,0,0,0,10,0.1,Plymouth,-,-,-,-,-,-,-,-,-,-,-,-,,42.8,-95.97,-,-,1,,324,Unmodified
19650515.19.11,Summary,1965-05-15,11:45:00,3,Iowa,-,-,2,0,0,50,0.5,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.38,-94.62,-,-,1,,325,Unmodified
19650515.19.12,Summary,1965-05-15,13:30:00,3,Iowa,-,-,2,0,0,50,0.5,Sac,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.4,-95,-,-,1,,326,Unmodified
19650515.48.37,Summary,1965-05-15,14:40:00,3,Texas,-,-,1,0,0,100,1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.33,-100.67,-,-,1,,327,Unmodified
19650515.40.41,Summary,1965-05-15,15:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Craig,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.8,-95.08,-,-,1,,328,Unmodified
19650515.40.42,Summary,1965-05-15,15:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.87,-94.87,-,-,1,,329,Unmodified
19650515.19.13,Summary,1965-05-15,15:30:00,3,Iowa,-,-,1,0,0,10,0.1,Chickasaw,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.1,-92.3,-,-,1,,330,Unmodified
19650515.19.14,Summary,1965-05-15,16:00:00,3,Iowa,-,-,2,0,0,100,0.5,Humboldt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.78,-94.17,-,-,1,,331,Unmodified
19650515.48.38,Summary,1965-05-15,16:00:00,3,Texas,-,-,3,0,2,100,9.3,Jones,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.45,-99.73,32.58,-99.72,1,,332,Unmodified
19650515.48.39,Summary,1965-05-15,16:00:00,3,Texas,-,-,1,0,0,100,0.1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.25,-100.43,32.25,-100.42,1,,333,Unmodified
19650515.48.40,Summary,1965-05-15,17:30:00,3,Texas,-,-,2,0,0,17,0.1,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,27.83,-97.23,-,-,1,,334,Unmodified
19650515.55.12,Summary,1965-05-15,18:35:00,3,Wisconsin,-,-,2,0,1,33,1,Iowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.92,-90.07,-,-,1,,335,Unmodified
19650515.55.13,Summary,1965-05-15,21:00:00,3,Wisconsin,-,-,1,0,0,150,0.8,Fond du Lac,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.87,-88.22,-,-,1,,336,Unmodified
19650515.48.41,Summary,1965-05-15,21:00:00,3,Texas,-,-,2,0,0,10,0.1,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.77,-99.35,-,-,1,,337,Unmodified
19650515.48.42,Summary,1965-05-15,21:00:00,3,Texas,-,-,2,0,0,10,0.1,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.77,-99.35,-,-,1,,338,Unmodified
19650515.48.43,Summary,1965-05-15,23:40:00,3,Texas,-,-,3,0,0,10,1,Midland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.97,-102.1,-,-,1,,339,Unmodified
19650516.48.44,Summary,1965-05-16,12:00:00,3,Texas,-,-,2,0,0,10,0.2,Gillespie,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.5,-99,-,-,1,,340,Unmodified
19650516.39.19,Summary,1965-05-16,14:00:00,3,Ohio,-,-,0,0,0,10,0.1,Licking,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.23,-82.45,-,-,1,,341,Unmodified
19650516.39.17,Summary,1965-05-16,17:30:00,3,Ohio,-,-,1,0,2,100,1,Darke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-84.5,-,-,1,,342,Unmodified
19650516.36.1,Summary,1965-05-16,19:15:00,3,New York,-,-,2,0,3,700,0.1,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.1,-79.5,42.1,-79.45,1,,343,Unmodified
19650516.42.1,Summary,1965-05-16,19:30:00,3,Pennsylvania,-,-,1,0,1,10,0.1,Erie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.12,-80,-,-,1,,344,Unmodified
19650516.39.18,Summary,1965-05-16,21:30:00,3,Ohio,-,-,1,0,5,33,3.6,Perry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.92,-82.45,39.92,-82.38,1,,345,Unmodified
19650517.48.45,Summary,1965-05-17,01:30:00,3,Texas,-,-,1,0,0,10,0.1,Travis,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.3,-97.75,-,-,1,,346,Unmodified
19650517.48.46,Summary,1965-05-17,14:56:00,3,Texas,-,-,0,0,0,10,0.1,Brazos,-,-,-,-,-,-,-,-,-,-,-,-,,30.55,-96.3,-,-,1,,347,Unmodified
19650517.48.47,Summary,1965-05-17,15:55:00,3,Texas,-,-,0,0,0,10,0.1,Presidio,-,-,-,-,-,-,-,-,-,-,-,-,,30.12,-104.28,-,-,1,,348,Unmodified
19650517.48.48,Summary,1965-05-17,15:55:00,3,Texas,-,-,0,0,0,10,0.1,Presidio,-,-,-,-,-,-,-,-,-,-,-,-,,30.45,-104.28,-,-,1,,349,Unmodified
19650518.48.49,Summary,1965-05-18,05:51:00,3,Texas,-,-,2,0,0,100,11.2,Refugio,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.3,-97.27,28.37,-97.1,1,,350,Unmodified
19650518.48.50,Summary,1965-05-18,06:55:00,3,Texas,-,-,2,0,0,17,1,Bastrop,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30,-97.17,-,-,1,,351,Unmodified
19650518.48.51,Summary,1965-05-18,07:13:00,3,Texas,-,-,0,0,0,10,1,Travis,-,-,-,-,-,-,-,-,-,-,-,-,,30.42,-97.57,-,-,1,,352,Unmodified
19650518.48.52,Summary,1965-05-18,09:00:00,3,Texas,-,-,0,0,0,10,1.5,Karnes,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.82,-97.72,-,-,1,,353,Unmodified
19650518.48.53,Summary,1965-05-18,12:00:00,3,Texas,-,-,2,0,0,10,0.5,Gonzales,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.27,-97.77,-,-,1,,354,Unmodified
19650518.48.54,Summary,1965-05-18,12:00:00,3,Texas,-,-,0,0,0,10,0.1,Gonzales,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.27,-97.77,-,-,1,,355,Unmodified
19650518.18.20,Summary,1965-05-18,13:00:00,3,Indiana,-,-,1,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.37,-86.27,-,-,1,,356,Unmodified
19650518.18.21,Summary,1965-05-18,14:00:00,3,Indiana,-,-,0,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.92,-85.37,-,-,1,,357,Unmodified
19650518.40.43,Summary,1965-05-18,18:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.32,-98.22,-,-,1,,358,Unmodified
19650518.20.16,Summary,1965-05-18,20:17:00,3,Kansas,-,-,0,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.05,-94.83,-,-,1,,359,Unmodified
19650518.48.55,Summary,1965-05-18,21:00:00,3,Texas,-,-,2,0,0,50,0.1,Wilson,-,-,-,-,-,-,-,-,-,-,-,-,,29.12,-98.33,-,-,1,,360,Unmodified
19650518.40.44,Summary,1965-05-18,21:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.45,-97.52,-,-,1,,361,Unmodified
