Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19790508.19.7,Summary,1979-05-08,04:25:00,3,Iowa,-,-,1,0,3,30,0.2,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.47,-96.15,-,-,1,,244,Unmodified
19790508.12.19,Summary,1979-05-08,04:30:00,3,Florida,-,-,0,0,1,20,0.1,Pasco,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.23,-82.32,-,-,1,,245,Unmodified
19790508.12.20,Summary,1979-05-08,05:10:00,3,Florida,-,-,1,0,1,30,0.3,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.03,-82.45,-,-,1,,246,Unmodified
19790508.12.21,Summary,1979-05-08,05:45:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.08,-82.23,-,-,1,,247,Unmodified
19790508.12.22,Summary,1979-05-08,06:00:00,3,Florida,-,-,0,0,0,20,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.98,-82.7,-,-,1,,248,Unmodified
19790508.12.23,Summary,1979-05-08,07:15:00,3,Florida,-,-,1,0,6,50,6.9,Volusia,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.2,-81.02,29.27,-80.93,1,,249,Unmodified
19790508.12.24,Summary,1979-05-08,07:20:00,3,Florida,-,-,1,0,0,20,0.2,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.98,-82.53,-,-,1,,250,Unmodified
19790508.12.25,Summary,1979-05-08,07:55:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.07,-82.47,-,-,1,,251,Unmodified
19790508.12.26,Summary,1979-05-08,08:00:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28,-82.53,-,-,1,,252,Unmodified
19790508.12.27,Summary,1979-05-08,09:45:00,3,Florida,-,-,0,0,0,20,0.2,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.97,-82.8,-,-,1,,253,Unmodified
19790508.12.28,Summary,1979-05-08,09:45:00,3,Florida,-,-,0,0,1,20,0.2,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.05,-82.38,-,-,1,,254,Unmodified
19790508.12.29,Summary,1979-05-08,09:45:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.93,-82.28,-,-,1,,255,Unmodified
19790508.12.30,Summary,1979-05-08,09:45:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.87,-82.38,-,-,1,,256,Unmodified
19790508.12.31,Summary,1979-05-08,11:00:00,3,Florida,-,-,0,0,0,30,0.2,Pasco,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.23,-82.25,-,-,1,,257,Unmodified
19790508.12.32,Summary,1979-05-08,11:15:00,3,Florida,-,-,2,1,40,200,4,Polk,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,28.07,-81.68,-,-,1,,258,Unmodified
19790508.12.33,Summary,1979-05-08,11:30:00,3,Florida,-,-,0,0,0,20,0.1,Citrus,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.83,-82.3,-,-,1,,259,Unmodified
19790508.12.34,Summary,1979-05-08,11:50:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.98,-82.47,-,-,1,,260,Unmodified
19790508.12.35,Summary,1979-05-08,13:30:00,3,Florida,-,-,0,0,0,30,4.6,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.38,-80.32,27.45,-80.32,1,,261,Unmodified
19790508.12.36,Summary,1979-05-08,14:15:00,3,Florida,-,-,0,0,0,30,0.1,Martin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.25,-80.25,-,-,1,,262,Unmodified
19790508.12.37,Summary,1979-05-08,15:30:00,3,Florida,-,-,0,0,0,20,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,<$50,,27.93,-82.28,-,-,1,,263,Unmodified
19790509.48.81,Summary,1979-05-09,17:17:00,3,Texas,-,-,0,0,0,10,5.7,Hemphill,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.88,-100.38,35.95,-100.32,1,,264,Unmodified
19790509.40.29,Summary,1979-05-09,20:30:00,3,Oklahoma,-,-,1,0,1,13,0.3,Woodward,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.45,-99.45,-,-,1,,265,Unmodified
19790510.48.82,Summary,1979-05-10,18:12:00,3,Texas,-,-,2,0,0,50,2,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.93,-97.13,-,-,1,,266,Unmodified
19790510.55.1,Summary,1979-05-10,18:15:00,3,Wisconsin,-,-,2,0,0,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.98,-90.5,-,-,1,,267,Unmodified
19790510.48.83,Summary,1979-05-10,20:05:00,3,Texas,-,-,1,0,0,10,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.9,-96.85,-,-,1,,268,Unmodified
19790511.12.38,Summary,1979-05-11,14:15:00,3,Florida,-,-,0,0,0,30,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.47,-81.63,-,-,1,,269,Unmodified
19790511.12.39,Summary,1979-05-11,16:50:00,3,Florida,-,-,0,0,0,10,0.1,DeSoto,-,-,-,-,-,-,-,-,-,-,-,-,,27.03,-81.97,-,-,1,,270,Unmodified
19790514.12.40,Summary,1979-05-14,17:10:00,3,Florida,-,-,1,0,0,30,0.2,Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.8,-81.72,-,-,1,,271,Unmodified
19790515.35.2,Summary,1979-05-15,15:30:00,3,New Mexico,-,-,1,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.72,-103.75,-,-,1,,272,Unmodified
19790515.46.1,Summary,1979-05-15,20:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Todd,-,-,-,-,-,-,-,-,-,-,-,-,,43.33,-100.67,-,-,1,,273,Unmodified
19790517.27.1,Summary,1979-05-17,17:30:00,3,Minnesota,-,-,0,0,0,90,2,Nobles,-,-,-,-,-,-,-,-,-,-,-,-,,43.67,-95.47,-,-,1,,274,Unmodified
19790518.55.2,Summary,1979-05-18,16:45:00,3,Wisconsin,-,-,1,0,0,33,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.67,-89.63,-,-,1,,275,Unmodified
19790520.35.3,Summary,1979-05-20,13:17:00,3,New Mexico,-,-,1,0,0,10,0.1,Eddy,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.77,-104.4,-,-,1,,276,Unmodified
19790520.48.84,Summary,1979-05-20,13:33:00,3,Texas,-,-,1,0,0,10,0.1,Hardeman,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-99.72,-,-,1,,277,Unmodified
19790520.48.85,Summary,1979-05-20,13:36:00,3,Texas,-,-,1,0,0,10,0.1,Foard,-,-,-,-,-,-,-,-,-,-,-,-,,34.03,-99.53,-,-,1,,278,Unmodified
19790520.48.86,Summary,1979-05-20,17:46:00,3,Texas,-,-,0,0,0,10,0.1,Martin,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.52,-101.73,-,-,1,,279,Unmodified
19790520.48.87,Summary,1979-05-20,20:22:00,3,Texas,-,-,1,0,0,10,0.1,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.53,-99.47,-,-,1,,280,Unmodified
19790521.48.88,Summary,1979-05-21,15:45:00,3,Texas,-,-,1,0,0,20,0.1,Tarrant,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-97.35,-,-,1,,281,Unmodified
19790521.48.89,Summary,1979-05-21,15:50:00,3,Texas,-,-,1,0,0,20,0.1,Tarrant,-,-,-,-,-,-,-,-,-,-,-,-,,32.97,-97.38,-,-,1,,282,Unmodified
19790521.48.90,Summary,1979-05-21,17:37:00,3,Texas,-,-,3,0,0,1320,2,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-98.82,-,-,1,,283,Unmodified
19790521.38.1,Summary,1979-05-21,20:05:00,3,North Dakota,-,-,1,0,0,10,0.1,Rolette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.67,-99.83,-,-,1,,284,Unmodified
19790522.48.91,Summary,1979-05-22,03:18:00,3,Texas,-,-,0,0,0,40,0.5,Harris,-,-,-,-,-,-,-,-,-,-,-,-,,29.73,-95.42,-,-,1,,285,Unmodified
19790522.48.92,Summary,1979-05-22,04:00:00,3,Texas,-,-,0,0,0,40,0.8,Harris,-,-,-,-,-,-,-,-,-,-,-,<$50,,29.82,-95.45,-,-,1,,286,Unmodified
19790522.48.93,Summary,1979-05-22,05:30:00,3,Texas,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,29.98,-93.92,-,-,1,,287,Unmodified
19790522.27.2,Summary,1979-05-22,14:55:00,3,Minnesota,-,-,2,0,0,100,2,Hennepin,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.82,-93.32,-,-,1,,288,Unmodified
19790523.24.1,Summary,1979-05-23,16:30:00,3,Maryland,-,-,2,0,0,150,2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.58,-77,-,-,1,,289,Unmodified
19790524.12.41,Summary,1979-05-24,12:00:00,3,Florida,-,-,1,0,0,10,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.02,-82.78,-,-,1,,290,Unmodified
19790524.12.42,Summary,1979-05-24,12:30:00,3,Florida,-,-,1,0,0,20,0.1,Pasco,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.2,-82.75,-,-,1,,291,Unmodified
19790524.12.43,Summary,1979-05-24,13:51:00,3,Florida,-,-,2,0,2,30,3,Broward,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.1,-80.13,-,-,1,,292,Unmodified
19790524.12.44,Summary,1979-05-24,14:00:00,3,Florida,-,-,1,0,0,20,0.1,Martin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.18,-80.17,-,-,1,,293,Unmodified
19790524.37.7,Summary,1979-05-24,15:57:00,3,North Carolina,-,-,2,0,0,30,0.3,Burke,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.75,-81.67,-,-,1,,294,Unmodified
19790526.19.8,Summary,1979-05-26,12:15:00,3,Iowa,-,-,1,0,0,20,3.6,Plymouth,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.82,-96,42.77,-95.95,1,,295,Unmodified
19790526.48.94,Summary,1979-05-26,15:41:00,3,Texas,-,-,0,0,0,30,0.3,Gray,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.47,-101.05,-,-,1,,296,Unmodified
19790527.48.95,Summary,1979-05-27,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Oldham,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.12,-102.57,-,-,1,,297,Unmodified
19790527.48.96,Summary,1979-05-27,17:25:00,3,Texas,-,-,2,0,0,100,10.1,Bowie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.47,-94.42,33.33,-94.35,1,,298,Unmodified
19790527.48.97,Summary,1979-05-27,23:05:00,3,Texas,-,-,1,0,0,10,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-98.98,-,-,1,,299,Unmodified
19790528.48.98,Summary,1979-05-28,18:25:00,3,Texas,-,-,1,0,0,10,4.9,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.1,-98.98,32.1,-98.9,1,,300,Unmodified
19790528.46.2,Summary,1979-05-28,19:00:00,3,South Dakota,-,-,0,0,0,220,0.1,Roberts,-,-,-,-,-,-,-,-,-,-,-,-,,45.42,-96.83,-,-,1,,301,Unmodified
19790529.27.3,Summary,1979-05-29,13:48:00,3,Minnesota,-,-,0,0,0,50,0.3,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,45.97,-95.6,-,-,1,,302,Unmodified
19790529.8.4,Summary,1979-05-29,14:06:00,3,Colorado,-,-,0,0,0,17,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.6,-103.2,-,-,1,,303,Unmodified
19790529.46.3,Summary,1979-05-29,14:55:00,3,South Dakota,-,-,0,0,0,10,1,Brookings,-,-,-,-,-,-,-,-,-,-,-,-,,44.43,-96.65,-,-,1,,304,Unmodified
19790530.48.99,Summary,1979-05-30,15:45:00,3,Texas,-,-,0,0,0,20,0.5,Liberty,-,-,-,-,-,-,-,-,-,-,-,-,,30.35,-94.8,-,-,1,,305,Unmodified
19790530.1.7,Summary,1979-05-30,17:30:00,3,Alabama,-,-,1,0,0,50,0.3,Fayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.65,-87.93,-,-,1,,306,Unmodified
19790530.21.5,Summary,1979-05-30,18:20:00,3,Kentucky,-,-,1,0,0,100,0.3,Breckinridge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.78,-86.53,-,-,1,,307,Unmodified
19790530.1.8,Summary,1979-05-30,20:00:00,3,Alabama,-,-,1,0,1,20,25.8,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.45,-87.03,33.68,-86.68,1,,308,Unmodified
19790601.38.2,Summary,1979-06-01,16:45:00,3,North Dakota,-,-,0,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,47.05,-97,-,-,1,,309,Unmodified
19790603.38.3,Summary,1979-06-03,21:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,-,,47.88,-97.37,-,-,1,,310,Unmodified
19790604.48.100,Summary,1979-06-04,15:25:00,3,Texas,-,-,0,0,0,13,6.2,Brewster,-,-,-,-,-,-,-,-,-,-,-,<$50,,29.48,-103.53,29.48,-103.43,1,,311,Unmodified
19790605.48.101,Summary,1979-06-05,09:57:00,3,Texas,-,-,0,0,0,50,1.1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-102.33,34.18,-102.33,1,,312,Unmodified
19790605.48.102,Summary,1979-06-05,15:15:00,3,Texas,-,-,1,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.4,-100.88,-,-,1,,313,Unmodified
19790605.48.103,Summary,1979-06-05,15:35:00,3,Texas,-,-,1,0,0,167,24.5,Lamb,Hale,-,-,-,-,-,-,-,-,-,-,-,,33.98,-102.32,34.07,-101.9,1,,314,Unmodified
19790605.19.9,Summary,1979-06-05,18:05:00,3,Iowa,-,-,1,0,0,77,2,Tama,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.22,-92.7,-,-,1,,315,Unmodified
19790605.19.10,Summary,1979-06-05,18:05:00,3,Iowa,-,-,1,0,0,77,2,Tama,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.2,-92.7,-,-,1,,316,Unmodified
19790605.19.11,Summary,1979-06-05,18:10:00,3,Iowa,-,-,1,0,0,77,2,Tama,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.18,-92.72,-,-,1,,317,Unmodified
19790605.19.12,Summary,1979-06-05,18:15:00,3,Iowa,-,-,1,0,0,77,2,Tama,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.18,-92.73,-,-,1,,318,Unmodified
19790605.19.13,Summary,1979-06-05,18:20:00,3,Iowa,-,-,1,0,0,77,2,Tama,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.18,-92.75,-,-,1,,319,Unmodified
19790606.48.104,Summary,1979-06-06,10:05:00,3,Texas,-,-,1,0,0,73,6.2,Anderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.77,-95.53,31.82,-95.45,1,,320,Unmodified
19790606.48.105,Summary,1979-06-06,16:35:00,3,Texas,-,-,1,0,0,100,4.5,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.12,-99.18,33.13,-99.12,1,,321,Unmodified
19790606.48.106,Summary,1979-06-06,16:55:00,3,Texas,-,-,2,0,0,200,7.9,Young,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.2,-98.88,33.22,-98.75,1,,322,Unmodified
19790606.40.30,Summary,1979-06-06,17:00:00,3,Oklahoma,-,-,1,0,0,17,0.3,Caddo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.05,-98.22,-,-,1,,323,Unmodified
19790606.48.107,Summary,1979-06-06,17:30:00,3,Texas,-,-,3,0,2,400,7.1,Young,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.22,-98.62,33.25,-98.5,1,,324,Unmodified
19790606.8.5,Summary,1979-06-06,20:08:00,3,Colorado,-,-,0,0,0,27,0.3,Morgan,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.13,-104.07,-,-,1,,325,Unmodified
19790606.8.6,Summary,1979-06-06,20:22:00,3,Colorado,-,-,1,0,0,50,0.5,Morgan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.15,-103.8,-,-,1,,326,Unmodified
19790607.26.3,Summary,1979-06-07,14:20:00,3,Michigan,-,-,2,0,1,60,2,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.08,-86.18,-,-,1,,327,Unmodified
19790607.26.4,Summary,1979-06-07,16:25:00,3,Michigan,-,-,0,0,0,20,0.5,Hillsdale,-,-,-,-,-,-,-,-,-,-,-,-,,42,-84.53,-,-,1,,328,Unmodified
19790607.39.1,Summary,1979-06-07,17:00:00,3,Ohio,-,-,1,0,4,30,0.3,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.95,-82.77,-,-,1,,329,Unmodified
19790607.35.4,Summary,1979-06-07,20:17:00,3,New Mexico,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.45,-103.18,-,-,1,,330,Unmodified
19790608.39.2,Summary,1979-06-08,14:00:00,3,Ohio,-,-,1,0,0,40,5.7,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.77,-83.4,38.83,-83.33,1,,331,Unmodified
19790608.40.31,Summary,1979-06-08,14:00:00,3,Oklahoma,-,-,1,0,0,17,0.3,Comanche,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.62,-98.75,-,-,1,,332,Unmodified
19790608.48.108,Summary,1979-06-08,16:45:00,3,Texas,-,-,0,0,0,10,0.1,Lubbock,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.43,-101.65,-,-,1,,333,Unmodified
19790608.48.109,Summary,1979-06-08,18:45:00,3,Texas,-,-,0,0,0,10,0.1,Dickens,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.55,-100.95,-,-,1,,334,Unmodified
19790608.48.110,Summary,1979-06-08,20:00:00,3,Texas,-,-,1,0,0,10,0.1,Foard,-,-,-,-,-,-,-,-,-,-,-,-,,34.08,-99.72,-,-,1,,335,Unmodified
19790609.17.2,Summary,1979-06-09,14:45:00,3,Illinois,-,-,1,0,0,30,3,Henry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.33,-90.02,-,-,1,,336,Unmodified
19790609.19.14,Summary,1979-06-09,16:20:00,3,Iowa,-,-,1,0,0,30,8,Linn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.05,-91.83,42.1,-91.68,1,,337,Unmodified
19790609.55.3,Summary,1979-06-09,17:14:00,3,Wisconsin,-,-,2,0,5,50,2.5,Green,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.6,-89.63,-,-,1,,338,Unmodified
19790614.56.2,Summary,1979-06-14,19:00:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.33,-104,-,-,1,,339,Unmodified
19790615.56.3,Summary,1979-06-15,23:30:00,3,Wyoming,-,-,1,0,0,10,0.1,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,44.23,-105.28,-,-,1,,340,Unmodified
19790616.46.4,Summary,1979-06-16,04:27:00,3,South Dakota,-,-,1,0,0,10,0.1,McCook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.77,-97.38,-,-,1,,341,Unmodified
19790616.27.4,Summary,1979-06-16,05:15:00,3,Minnesota,-,-,1,0,0,80,0.3,Pipestone,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.15,-96.32,-,-,1,,342,Unmodified
19790616.27.5,Summary,1979-06-16,05:45:00,3,Minnesota,-,-,0,0,0,50,0.1,Pipestone,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.95,-96.13,-,-,1,,343,Unmodified
19790616.55.4,Summary,1979-06-16,09:30:00,3,Wisconsin,-,-,2,0,0,100,15.2,Oconto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.88,-88.3,44.98,-88.02,1,,344,Unmodified
19790616.55.5,Summary,1979-06-16,15:00:00,3,Wisconsin,-,-,1,0,0,100,17.6,Trempealeau,Eau Claire,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.58,-91.47,44.68,-91.12,1,,345,Unmodified
19790616.55.6,Summary,1979-06-16,15:30:00,3,Wisconsin,-,-,1,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.38,-89.62,-,-,1,,346,Unmodified
19790616.55.7,Summary,1979-06-16,15:40:00,3,Wisconsin,-,-,1,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.35,-89.58,-,-,1,,347,Unmodified
19790616.56.4,Summary,1979-06-16,19:46:00,3,Wyoming,-,-,0,0,0,60,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.32,-103.97,-,-,1,,348,Unmodified
19790616.8.7,Summary,1979-06-16,19:50:00,3,Colorado,-,-,2,0,0,200,3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.87,-102.42,38.87,-102.35,1,,349,Unmodified
19790616.20.11,Summary,1979-06-16,23:30:00,3,Kansas,-,-,1,0,0,33,4.9,Graham,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.23,-100.08,39.28,-100.02,1,,350,Unmodified
19790618.56.5,Summary,1979-06-18,16:00:00,3,Wyoming,-,-,0,0,0,100,0.3,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,44.33,-106.7,-,-,1,,351,Unmodified
19790618.56.6,Summary,1979-06-18,16:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,44.33,-106.7,-,-,1,,352,Unmodified
19790618.56.7,Summary,1979-06-18,16:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,44.33,-106.7,-,-,1,,353,Unmodified
19790618.31.4,Summary,1979-06-18,18:35:00,3,Nebraska,-,-,0,0,0,10,0.1,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.15,-103.67,-,-,1,,354,Unmodified
19790619.20.12,Summary,1979-06-19,14:20:00,3,Kansas,-,-,0,0,0,10,0.1,Republic,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.72,-97.85,-,-,1,,355,Unmodified
19790619.31.5,Summary,1979-06-19,14:30:00,3,Nebraska,-,-,0,0,0,10,3,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.43,-97.72,40.47,-97.67,1,,356,Unmodified
19790619.46.5,Summary,1979-06-19,14:55:00,3,South Dakota,-,-,1,0,0,10,0.1,Brule,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.75,-98.95,-,-,1,,357,Unmodified
19790619.46.6,Summary,1979-06-19,15:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.52,-98.95,-,-,1,,358,Unmodified
19790619.20.13,Summary,1979-06-19,15:00:00,3,Kansas,-,-,1,0,0,10,0.1,Republic,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.7,-97.5,-,-,1,,359,Unmodified
19790619.46.7,Summary,1979-06-19,15:58:00,3,South Dakota,-,-,1,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.2,-99,-,-,1,,360,Unmodified
19790619.20.14,Summary,1979-06-19,16:00:00,3,Kansas,-,-,1,0,0,67,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.47,-96.97,-,-,1,,361,Unmodified
19790619.31.6,Summary,1979-06-19,16:05:00,3,Nebraska,-,-,1,0,0,17,0.5,Antelope,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.08,-97.95,-,-,1,,362,Unmodified
19790619.46.8,Summary,1979-06-19,16:05:00,3,South Dakota,-,-,1,0,0,10,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,45.02,-99.58,-,-,1,,363,Unmodified
19790619.46.9,Summary,1979-06-19,16:10:00,3,South Dakota,-,-,1,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.65,-97.07,-,-,1,,364,Unmodified
19790619.31.7,Summary,1979-06-19,16:35:00,3,Nebraska,-,-,1,0,0,20,2,Cuming,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.78,-96.67,-,-,1,,365,Unmodified
19790619.46.10,Summary,1979-06-19,17:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.63,-96.95,-,-,1,,366,Unmodified
19790619.46.11,Summary,1979-06-19,17:18:00,3,South Dakota,-,-,2,0,0,10,0.1,Codington,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.9,-97.1,-,-,1,,367,Unmodified
19790619.46.12,Summary,1979-06-19,17:33:00,3,South Dakota,-,-,1,0,0,10,0.1,Turner,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.43,-97.17,-,-,1,,368,Unmodified
19790619.46.13,Summary,1979-06-19,17:35:00,3,South Dakota,-,-,1,0,0,10,0.1,Turner,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.35,-97.13,-,-,1,,369,Unmodified
19790619.46.14,Summary,1979-06-19,17:55:00,3,South Dakota,-,-,1,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,45.35,-98.2,-,-,1,,370,Unmodified
19790619.38.4,Summary,1979-06-19,18:00:00,3,North Dakota,-,-,1,0,0,10,0.1,LaMoure,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.3,-98.98,-,-,1,,371,Unmodified
19790619.46.15,Summary,1979-06-19,18:05:00,3,South Dakota,-,-,1,0,0,10,0.1,Day,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,45.23,-97.93,-,-,1,,372,Unmodified
19790619.46.16,Summary,1979-06-19,18:10:00,3,South Dakota,-,-,1,1,0,10,0.1,Roberts,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,45.35,-96.73,-,-,1,,373,Unmodified
